,inst_vol,hist_vol,ewma_vol,garch_vol,vix
54,0.08729118003312192,25.359821926662818,23.28151921712614,21.250462040533908,"{'id': 745286, 'ts': datetime.datetime(2018, 2, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.459999')}"
55,0.08241100296246576,25.327480860593788,22.572415333204432,18.40544084400327,"{'id': 745287, 'ts': datetime.datetime(2018, 2, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.600000')}"
56,0.09692419683916179,25.110596431418962,22.009763161003136,16.822305658576227,"{'id': 745288, 'ts': datetime.datetime(2018, 2, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.020000')}"
57,0.1622829044198559,25.087322659132376,21.453130983857346,15.544466925127907,"{'id': 745289, 'ts': datetime.datetime(2018, 2, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.719999')}"
58,0.17269651831859723,25.86896684238734,20.801953457560437,13.842901336874554,"{'id': 745290, 'ts': datetime.datetime(2018, 2, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.490000')}"
59,0.15599276151376423,26.266591555608663,21.076007397292887,16.40929890952501,"{'id': 745291, 'ts': datetime.datetime(2018, 2, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.800000')}"
60,0.15892902905044237,26.138154087495586,20.919436021854086,16.403427467961137,"{'id': 745292, 'ts': datetime.datetime(2018, 2, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.590000')}"
61,0.15386941043390628,26.279362078005196,20.898238303770402,17.492311830930387,"{'id': 745293, 'ts': datetime.datetime(2018, 2, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.850000')}"
62,0.12660758701925523,26.393747470877244,20.7344662740522,17.623133533288048,"{'id': 745294, 'ts': datetime.datetime(2018, 3, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.469999')}"
63,0.11707884630162496,26.506345171095347,20.78470408896653,18.54440784099312,"{'id': 745295, 'ts': datetime.datetime(2018, 3, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.590000')}"
64,0.10003247575042659,26.899722572231415,20.24115341459859,16.483732436551474,"{'id': 745296, 'ts': datetime.datetime(2018, 3, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.730000')}"
65,0.05009145811810577,25.954283967572263,20.06934235262245,16.226126294608502,"{'id': 745297, 'ts': datetime.datetime(2018, 3, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.360001')}"
66,0.09491090683051215,21.18819152920964,19.48163953244087,14.429640418001844,"{'id': 745298, 'ts': datetime.datetime(2018, 3, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.760000')}"
67,0.16553803057514505,20.42651559919045,18.8898378309568,13.010497411885325,"{'id': 745299, 'ts': datetime.datetime(2018, 3, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.540001')}"
68,0.1378835422450534,21.076148959344003,18.3901133578484,12.130764900855116,"{'id': 745300, 'ts': datetime.datetime(2018, 3, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.640000')}"
69,0.0770600198816679,15.321135618901735,19.024509923772328,16.09475755372439,"{'id': 745301, 'ts': datetime.datetime(2018, 3, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.780000')}"
70,0.0888814355926772,15.121460320582361,18.453445427125207,14.363535827212019,"{'id': 745302, 'ts': datetime.datetime(2018, 3, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.350000')}"
71,0.0656644808116451,14.80423553914344,18.071614400454667,13.929152397888528,"{'id': 745303, 'ts': datetime.datetime(2018, 3, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.230000')}"
72,0.0763618901412073,14.823067433412687,17.670959014630593,13.448894918243282,"{'id': 745304, 'ts': datetime.datetime(2018, 3, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.590000')}"
73,0.14121415717937238,14.187787714318386,17.136592081912166,12.272334534516743,"{'id': 745305, 'ts': datetime.datetime(2018, 3, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.800000')}"
74,0.12217684570988775,14.525072118178194,16.625283490835333,11.32234151917431,"{'id': 745306, 'ts': datetime.datetime(2018, 3, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.020000')}"
75,0.12390831126161725,14.53679071059843,17.07279974658354,15.150846213721728,"{'id': 745307, 'ts': datetime.datetime(2018, 3, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.200001')}"
76,0.2536356731136242,14.40820441606986,16.560593775526815,13.539174150525298,"{'id': 745308, 'ts': datetime.datetime(2018, 3, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.860001')}"
77,0.29507199563548625,16.817464801998383,16.075122457802777,12.439621153306907,"{'id': 745309, 'ts': datetime.datetime(2018, 3, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('23.340000')}"
78,0.3013484148340174,18.182391955887095,18.503638838007003,21.978203372051837,"{'id': 745310, 'ts': datetime.datetime(2018, 3, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('24.870001')}"
79,0.26729706040127693,19.854715033038815,19.768540215316825,24.651417902622427,"{'id': 745311, 'ts': datetime.datetime(2018, 3, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.030001')}"
80,0.16465682728743283,19.96756483228917,21.784617654919163,28.008679353540888,"{'id': 745312, 'ts': datetime.datetime(2018, 3, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.500000')}"
81,0.17393717217035173,19.644951797020276,22.201168370934283,27.23719966767204,"{'id': 745313, 'ts': datetime.datetime(2018, 3, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.870001')}"
82,0.24234330437760837,20.140121901070827,21.558259333828133,23.438163281171633,"{'id': 745314, 'ts': datetime.datetime(2018, 3, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.969999')}"
83,0.22314072708206897,21.06535393000527,21.551608987082123,22.104962658922645,"{'id': 745315, 'ts': datetime.datetime(2018, 4, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('23.620001')}"
84,0.15873643598036766,21.523447085416095,22.691417760628607,25.3743643086987,"{'id': 745316, 'ts': datetime.datetime(2018, 4, 3, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.100000')}"
85,0.1530464558400528,21.562399644936526,22.519877536783195,23.25558722683823,"{'id': 745317, 'ts': datetime.datetime(2018, 4, 4, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.059999')}"
86,0.21411196817417794,21.70907292689177,22.274242549298844,21.380879516024702,"{'id': 745318, 'ts': datetime.datetime(2018, 4, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.940001')}"
87,0.1938546562103638,22.891705622580897,21.75105332202401,18.972518659207456,"{'id': 745319, 'ts': datetime.datetime(2018, 4, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.490000')}"
88,0.16029978112974672,22.85396998281593,22.80593172127057,23.318560776924745,"{'id': 745320, 'ts': datetime.datetime(2018, 4, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.770000')}"
89,0.15109374392394967,22.78615115944493,22.145408541207917,20.148616887095823,"{'id': 745321, 'ts': datetime.datetime(2018, 4, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.469999')}"
90,0.09758783294779796,22.81058851842664,22.400360369408258,20.734012670476517,"{'id': 745322, 'ts': datetime.datetime(2018, 4, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.240000')}"
91,0.09053067696202305,23.054595863413134,21.830997685800277,18.564925209942565,"{'id': 745323, 'ts': datetime.datetime(2018, 4, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.490000')}"
92,0.09132623226183109,23.013962756655094,21.396234244923136,17.0396102336842,"{'id': 745324, 'ts': datetime.datetime(2018, 4, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.410000')}"
93,0.12188620898083195,23.258938809196763,20.77842915050244,15.26986347026576,"{'id': 745325, 'ts': datetime.datetime(2018, 4, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.559999')}"
94,0.09489832995663987,23.60181386228399,20.378940275015868,14.535730809683534,"{'id': 745326, 'ts': datetime.datetime(2018, 4, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.250000')}"
95,0.07415032365821479,23.086937893564354,20.170823302989945,14.742947143358467,"{'id': 745327, 'ts': datetime.datetime(2018, 4, 18, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.600000')}"
96,0.09678637020197187,23.161080859202645,19.55805171351611,13.215136127381824,"{'id': 745328, 'ts': datetime.datetime(2018, 4, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.960000')}"
97,0.09203056503869672,23.32992080459053,19.100883826920033,12.935092818949359,"{'id': 745329, 'ts': datetime.datetime(2018, 4, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.879999')}"
98,0.1256570705415805,21.524331294691976,18.828144603956037,13.613534029866786,"{'id': 745330, 'ts': datetime.datetime(2018, 4, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.340000')}"
99,0.12088185302977232,20.6954484223399,18.25461277551601,12.353870451126417,"{'id': 745331, 'ts': datetime.datetime(2018, 4, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.020000')}"
100,0.09950654656268018,18.434584294364644,18.475718820213586,15.302001867563117,"{'id': 745332, 'ts': datetime.datetime(2018, 4, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.840000')}"
101,0.09540953837307159,17.689414705736294,17.924640930127833,13.66689519500671,"{'id': 745333, 'ts': datetime.datetime(2018, 4, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.240000')}"
102,0.08356741771862787,17.632433572032443,17.826713796243894,14.072627480030889,"{'id': 745334, 'ts': datetime.datetime(2018, 4, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.410000')}"
103,0.08461310203684119,17.30444174252754,17.287568041437616,12.693491003928411,"{'id': 745335, 'ts': datetime.datetime(2018, 4, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.930000')}"
104,0.07797510905680267,15.210114721679084,17.07521313341743,13.329555988355832,"{'id': 745336, 'ts': datetime.datetime(2018, 5, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.490000')}"
105,0.08166896145504382,14.913040494106596,16.580890135525678,12.171254854073633,"{'id': 745337, 'ts': datetime.datetime(2018, 5, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.970000')}"
106,0.1153036111134485,14.372730581890838,16.331075258130888,12.646502345869187,"{'id': 745338, 'ts': datetime.datetime(2018, 5, 3, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.900000')}"
107,0.11154851627789181,14.875894681386608,15.861538627406857,11.816258229170982,"{'id': 745339, 'ts': datetime.datetime(2018, 5, 4, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.770000')}"
108,0.05890513763563194,12.525680903153694,16.135749773830238,13.789157380386246,"{'id': 745340, 'ts': datetime.datetime(2018, 5, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.750000')}"
109,0.09597696069153543,12.51163099871324,15.696303280315318,12.598979407427851,"{'id': 745341, 'ts': datetime.datetime(2018, 5, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.710000')}"
110,0.1156172967895078,11.624624156208021,15.219053518127609,11.590729612729127,"{'id': 745342, 'ts': datetime.datetime(2018, 5, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.420000')}"
