,inst_vol,hist_vol,ewma_vol,garch_vol,vix
53,0.10031364331904644,25.354294777170992,23.53056804412561,22.900680342402435,"{'id': 745285, 'ts': datetime.datetime(2018, 2, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.129999')}"
54,0.08690635740691709,25.359821926662818,23.279221014166023,21.240458615025805,"{'id': 745286, 'ts': datetime.datetime(2018, 2, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.459999')}"
55,0.08247061766196659,25.327480860593788,22.57032162720343,18.38757437719464,"{'id': 745287, 'ts': datetime.datetime(2018, 2, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.600000')}"
56,0.09672750236980324,25.110596431418962,22.004423320085852,16.790977931491426,"{'id': 745288, 'ts': datetime.datetime(2018, 2, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.020000')}"
57,0.16168137459010237,25.087322659132376,21.444770737500725,15.502047455787762,"{'id': 745289, 'ts': datetime.datetime(2018, 2, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.719999')}"
58,0.1726382217240631,25.86896684238734,20.794347064282803,13.79734863291393,"{'id': 745290, 'ts': datetime.datetime(2018, 2, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.490000')}"
59,0.15625611557626254,26.266591555608663,21.078095523234595,16.389199089839252,"{'id': 745291, 'ts': datetime.datetime(2018, 2, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.800000')}"
60,0.15870736057157184,26.138154087495586,20.92816420155916,16.391310954139733,"{'id': 745292, 'ts': datetime.datetime(2018, 2, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.590000')}"
61,0.1539222450871364,26.279362078005196,20.898904614619372,17.45998190773642,"{'id': 745293, 'ts': datetime.datetime(2018, 2, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.850000')}"
62,0.1268568018236417,26.393747470877244,20.72844947727336,17.578193190286914,"{'id': 745294, 'ts': datetime.datetime(2018, 3, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.469999')}"
63,0.11668549354557804,26.506345171095347,20.771101191554255,18.49087415690961,"{'id': 745295, 'ts': datetime.datetime(2018, 3, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.590000')}"
64,0.09982936787000743,26.899722572231415,20.231002676274436,16.43597477660391,"{'id': 745296, 'ts': datetime.datetime(2018, 3, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.730000')}"
65,0.050310126179373374,25.954283967572263,20.066323238524777,16.19332896811272,"{'id': 745297, 'ts': datetime.datetime(2018, 3, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.360001')}"
66,0.09464384660203602,21.18819152920964,19.480290257389314,14.394277868243194,"{'id': 745298, 'ts': datetime.datetime(2018, 3, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.760000')}"
67,0.16492063486709369,20.42651559919045,18.888135957854438,12.967954070357992,"{'id': 745299, 'ts': datetime.datetime(2018, 3, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.540001')}"
68,0.1375536681735945,21.076148959344003,18.391345176281423,12.090283288039654,"{'id': 745300, 'ts': datetime.datetime(2018, 3, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.640000')}"
69,0.07718644712618063,15.321135618901735,19.03660830720255,16.081879074295838,"{'id': 745301, 'ts': datetime.datetime(2018, 3, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.780000')}"
70,0.08871085592268899,15.121460320582361,18.464243819754323,14.338749855902499,"{'id': 745302, 'ts': datetime.datetime(2018, 3, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.350000')}"
71,0.06548195800270633,14.80423553914344,18.077581682910566,13.889236251096923,"{'id': 745303, 'ts': datetime.datetime(2018, 3, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.230000')}"
72,0.07640847030652423,14.823067433412687,17.672641284535707,13.398027210009456,"{'id': 745304, 'ts': datetime.datetime(2018, 3, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.590000')}"
73,0.14136086326930206,14.187787714318386,17.137576097937732,12.216848978542977,"{'id': 745305, 'ts': datetime.datetime(2018, 3, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.800000')}"
74,0.12258817768770183,14.525072118178194,16.627395568628536,11.266517431512412,"{'id': 745306, 'ts': datetime.datetime(2018, 3, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.020000')}"
75,0.12342405024010307,14.53679071059843,17.064405675378822,15.09162016929472,"{'id': 745307, 'ts': datetime.datetime(2018, 3, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.200001')}"
76,0.25282205522532997,14.40820441606986,16.55345982457746,13.480995670992153,"{'id': 745308, 'ts': datetime.datetime(2018, 3, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.860001')}"
77,0.2947981601697295,16.817464801998383,16.066715802989627,12.377444739436394,"{'id': 745309, 'ts': datetime.datetime(2018, 3, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('23.340000')}"
78,0.3015470737960153,18.182391955887095,18.479853205847625,21.923401486432066,"{'id': 745310, 'ts': datetime.datetime(2018, 3, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('24.870001')}"
79,0.2676691073413409,19.854715033038815,19.734425224067046,24.593546104571963,"{'id': 745311, 'ts': datetime.datetime(2018, 3, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.030001')}"
80,0.16487269876711913,19.96756483228917,21.77049305734163,27.984312950529063,"{'id': 745312, 'ts': datetime.datetime(2018, 3, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.500000')}"
81,0.1730851003019209,19.644951797020276,22.178475282624184,27.200817017952605,"{'id': 745313, 'ts': datetime.datetime(2018, 3, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.870001')}"
82,0.24143792860644056,20.140121901070827,21.534563994012075,23.39824244577442,"{'id': 745314, 'ts': datetime.datetime(2018, 3, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.969999')}"
83,0.22252534180799996,21.06535393000527,21.537016548957716,22.078472065903174,"{'id': 745315, 'ts': datetime.datetime(2018, 4, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('23.620001')}"
84,0.15868124018120083,21.523447085416095,22.666151516722977,25.334186278399827,"{'id': 745316, 'ts': datetime.datetime(2018, 4, 3, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.100000')}"
85,0.15262269565837208,21.562399644936526,22.502685341692352,23.226961726454018,"{'id': 745317, 'ts': datetime.datetime(2018, 4, 4, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.059999')}"
86,0.21327090016014513,21.70907292689177,22.264145998282682,21.36041735196169,"{'id': 745318, 'ts': datetime.datetime(2018, 4, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.940001')}"
87,0.19343170114703112,22.891705622580897,21.74510660400932,18.95327229467095,"{'id': 745319, 'ts': datetime.datetime(2018, 4, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.490000')}"
88,0.16042664360976974,22.85396998281593,22.788655757481244,23.28180171891607,"{'id': 745320, 'ts': datetime.datetime(2018, 4, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.770000')}"
89,0.15148644729460362,22.78615115944493,22.13045454840087,20.112644973451772,"{'id': 745321, 'ts': datetime.datetime(2018, 4, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.469999')}"
