,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
652,-0.9874495100257273,0.2613624493013391
653,-0.9874495100257273,0.4179692244104562
654,-0.6830516797343754,0.4338165411792866
655,-0.7329199712068413,0.349565598637624
656,-0.7329199712068413,0.3434809911175044
657,-0.7329199712068413,0.36060243345071774
658,-0.7329199712068413,0.20665926512367452
659,-0.7329199712068413,0.2587220433361856
660,-0.7329199712068413,0.14050652504437963
661,-0.7329199712068413,0.14260452983656696
662,-0.8076527216844688,0.07613129816555644
663,-0.8076527216844688,0.05022787962893734
664,-0.8076527216844688,-0.2204630011700696
665,-0.8076527216844688,-0.06449291455508499
666,-0.3533713067030202,-0.08299160736034876
667,-0.4115467972693791,-0.26724610812189575
668,-0.8107725215016995,-0.3872554489214085
669,-0.7573049006691254,-0.4328556845848925
670,-0.7573049006691254,-0.432142338100007
671,-0.4489898782291551,-0.4218885847095077
672,-0.4631618830144217,-0.503460841281537
673,-0.4631618830144217,-0.514328499708654
674,-0.9047843984882964,-0.51016429708659
675,-0.5433940330664123,-0.5327394544680342
676,-0.9243724693020468,-0.5527828592389284
677,-0.9243724693020468,-0.5488586352622261
678,-0.9243724693020468,-0.5343870896141313
679,-0.9243724693020468,-0.5597712651669764
680,-0.9243724693020468,-0.558335177971168
681,-0.9243724693020468,-0.5609096047233784
682,-0.6422472009585726,-0.5546765624113673
683,-0.3679048553370825,-0.5301415232986045
684,-0.4004444763012726,-0.583185105167754
685,-0.9150177309443618,-0.6021660932393033
686,-0.9150177309443618,-0.5708389012490035
687,-0.43887828027375014,-0.5849737194039691
688,-0.3848828496586271,-0.6510429357615795
689,-0.3848828496586271,-0.6259951398407052
690,-0.3848828496586271,-0.6190504384423169
691,-0.3848828496586271,-0.6073017678784103
692,-0.3848828496586271,-0.6219599144064359
693,-0.3848828496586271,-0.622589107149877
694,-0.3848828496586271,-0.6294879810088073
695,-0.3848828496586271,-0.6400552683224855
696,-0.3848828496586271,-0.6211437868257536
697,-0.3848828496586271,-0.6406087868364345
698,-0.3848828496586271,-0.632832789699065
699,-0.5706246796271625,-0.6683004517974611
700,-0.5138570536393846,-0.6783888269096235
701,-0.5138570536393846,-0.677313649649019
702,-0.5138570536393846,-0.6539421667761924
703,-0.5138570536393846,-0.6754351358419903
704,-0.5138570536393846,-0.7394542011952407
705,-0.5138570536393846,-0.7535047220180559
706,-0.5138570536393846,-0.6339572497587299
707,-0.5138570536393846,-0.6060417678970588
708,-0.5138570536393846,-0.6467084440936417
709,-0.5138570536393846,-0.6485875822338063
710,-0.5138570536393846,-0.500046416388097
711,-0.5138570536393846,-0.5102273268993318
712,-0.5138570536393846,-0.4927955341884316
713,-0.5138570536393846,-0.470469231720545
714,-0.5138570536393846,-0.47622202628301463
715,-0.5138570536393846,-0.4521968635867518
716,-0.5911108444678802,-0.4569367704104653
717,-0.449935840457268,-0.5420365197170282
718,-0.8144007349896746,-0.5652053083910384
719,-0.6712689400732667,-0.5593756296752113
720,-0.7068842065931921,-0.37255301818438485
721,-0.4044538047102578,-0.3748214713303119
722,-0.2512070284492694,-0.04939949931474869
723,-0.5152379510053089,-0.17907111477320337
724,-0.5152379510053089,-0.20289193191914082
725,-0.5152379510053089,-0.1668489370118983
726,-0.5152379510053089,-0.17660945048174448
727,-0.5152379510053089,-0.156310243210925
728,-0.5152379510053089,-0.08956281115089224
729,-0.5152379510053089,-0.124276389532035
730,-0.5152379510053089,-0.11326898578888892
731,-0.5016638929246573,-0.05645955598817269
732,-0.7728362910107613,0.008598950986439948
733,-0.7728362910107613,0.03923006027558096
734,-0.5174251899336801,-0.023073170364128974
735,-0.3276928868384247,-0.16555789859969336
736,-0.4137702620314153,-0.2781798944230425
737,-0.991522735735419,-0.3106822671315232
738,-0.991522735735419,-0.3118719154003901
739,-0.991522735735419,-0.18596282631740244
740,-0.991522735735419,-0.19025516888048374
741,-0.991522735735419,-0.1905643309294435
742,-0.8449929201233715,-0.2731826873293656
743,-0.32397353046143146,-0.24257182083850476
744,-0.34448291952236015,-0.2944428234083705
745,-0.3354800687704753,-0.26955176409895215
746,-0.6615075807757338,-0.3131200264123531
747,-0.6615075807757338,-0.31197059431684004
748,-0.6615075807757338,-0.3327749209479385
749,-0.6615075807757338,-0.34705977765216484
750,-0.6861036904363751,-0.36824707625707664
751,-0.6861036904363751,-0.35414769824823233
752,-0.6861036904363751,-0.3583810510550052
753,-0.6861036904363751,-0.3991135094961201
754,-0.6132254077908392,-0.5540418289458948
755,-0.3707074430766301,-0.5603013554752007
756,-0.22212469542736982,-0.4663028310701333
757,-0.20128059572682191,-0.4117817048565527
758,-0.27602308912575263,-0.15965773804176894
759,-0.5072185231713027,-0.04431795659594464
760,-0.5072185231713027,-0.0416524050539533
761,-0.5072185231713027,-0.08686403751002568
762,-0.7776110531265008,-0.08781613385248564
763,-0.623323379093105,-0.09150653859102521
764,-0.8204653183250468,-0.09708598274560011
765,-0.34523777744624223,-0.14174485368269235
766,-0.2776629638980703,-0.28495972724812446
767,-0.571954015711938,-0.2089811876058064
768,-0.7510522438721288,-0.1571067297952419
769,-0.7661837670576528,-0.17328387509327833
770,-0.4905951794403078,-0.1268027757041556
771,-0.48713265506840453,-0.08567777561969152
772,-0.49385563113905667,-0.0748624611119495
773,-0.43362471114381645,-0.03398109194600563
774,-0.4484917520039311,-0.010874474851788399
775,-0.40647315810433315,-0.05214476554940334
776,-0.237782435250121,-0.025753784232696107
777,-0.2853878207105467,0.08068633386878221
778,-0.3054418189298365,0.013085381434415682
779,-0.34935504769355963,0.07657861022196111
780,-0.344525267129754,-0.04505924405136521
781,-0.25292127512990153,-0.08912283744703739
782,-0.14182062698041523,-0.11268259154240301
783,-0.16875388664568308,-0.14545315893969807
784,-0.18325349202617944,-0.012838138838587419
785,-0.24481197722042192,0.12000347922964709
786,-0.20052047693572597,0.09589950574094168
787,-0.11160484047812931,0.17999846668822275
788,-0.08785575428895662,0.3583003460918732
789,-0.1166014110057969,-0.10136608338404751
790,-0.20805579958729745,-0.1435566286802534
791,-0.16103948229043108,-0.12190516709420073
792,-0.17680154133156406,-0.13092072222452786
793,-0.23503599554822413,-0.14640103912948232
794,-0.32494708090446994,-0.09274432500236973
795,-0.1986594132275625,-0.10476208339082821
796,-0.12732631694542698,-0.17270352329867622
797,-0.13934689546263632,-0.12953596288677144
798,-0.15632426465571253,-0.12749253046055045
799,-0.07271434637331324,-0.12677506154691184
800,-0.07520085679279882,-0.0974755008123038
801,-0.06367707894883198,-0.10494697908412347
802,-0.06940724571833416,-0.0318862886996692
803,-0.1893217941321593,-0.019062467981750698
804,-0.19689736282214446,-0.030119840060279936
805,-0.2106667429698358,-0.05039423136391977
806,-0.269387408056449,-0.08443975645956024
807,-0.3753887344768216,-0.11829353455552387
808,-0.7632739270616641,-0.13196308109741522
809,-0.7632739270616641,-0.13649400440598544
810,-0.7632739270616641,-0.22893678566918949
811,-0.38101735970587614,-0.02217546221909137
812,-0.3323773535743143,-0.025281929412982303
813,-0.6215862824654131,-0.07393600439864002
814,-0.5459703695049365,-0.17114058123459663
815,-0.6311428314984848,-0.16068192871443604
816,-0.6311428314984848,-0.20330350652648047
817,-0.781902882955163,-0.20760721839363522
818,-0.6502816958177193,-0.03879110794962094
819,-0.6502816958177193,-0.07880069752391695
820,-0.32450856292653446,-0.08484355464235796
821,-0.2317435540411122,-0.2712311138140981
822,-0.38424841950804517,-0.30410784743936387
823,-0.24816011688847378,-0.36618298224130863
824,-0.3419798570434889,-0.5630894234080217
825,-0.7168436271158779,-0.5721948341402711
826,-0.5604450187260084,-0.5376748976534088
827,-0.41750675210733257,-0.46930488481305044
828,-0.49372343484371395,-0.49309626496505554
829,-0.6541186519656593,-0.5027275508890658
830,-0.3125934024142566,-0.49932676568997225
831,-0.30517474545835016,-0.5591507192682584
832,-0.7097678810587097,-0.5558821701528849
833,-0.8006854586180949,-0.5881966983973186
834,-0.6251744652289051,-0.5527682652817514
835,-0.6421698521715318,-0.5797447142226834
836,-0.8589971390903925,-0.5774139084414203
837,-0.5796670557080806,-0.5829405103239944
838,-0.1979328824472203,-0.5546760500246384
839,-0.12402056839456684,-0.5340239227033724
840,-0.04904585829759205,-0.5231891886294007
841,-0.03312098651260047,-0.4716006333283646
842,-0.016358208945278823,-0.47109757540157954
843,-0.003732784119265929,-0.3367757955985002
844,-0.014227527236410442,-0.3522424662721116
845,-0.03688219976735382,-0.2675638038798933
846,-0.10596710709408819,-0.13732573403928638
847,-0.21434190497385935,-0.14378392806892962
848,-0.2880903670508851,-0.21925899338356483
849,-0.4068802085933417,-0.22303506130149917
850,-0.31429103486466137,-0.1751027471242967
851,-0.38532015499724065,-0.13415681811962396
852,-0.743323740577069,-0.09991731929255032
853,-0.360809909670853,0.20318709780318675
854,-0.15029658649243421,0.13771253161154118
855,-0.16239765104886816,0.240454117994687
856,-0.3807036105624869,0.28649397399685494
857,-0.19228899603561353,0.36058792450810156
858,-0.14658595725561965,0.4383298598551071
859,-0.36385619645851286,0.42125423491704933
860,-0.5464138332468561,0.39386711539158276
861,-0.43005517875208865,0.34615992995315154
862,-0.774915928406646,0.31488767000549517
863,-0.774915928406646,0.2601928997260675
864,-0.8876608659290356,0.2709960060157625
865,-0.8876608659290356,0.16497064483687185
866,-0.3356538153793957,0.13917959425063667
867,-0.21744498694952324,-0.23227350591049734
868,-0.4341921593251024,-0.30968936992055923
869,-0.7146780517188407,-0.2846175934135578
870,-0.5548133895782064,-0.33576823214079266
871,-0.5548133895782064,-0.3752851062198353
872,-0.914589524387895,-0.36638409333881833
873,-0.5400962211994286,-0.4405286895176034
874,-0.8650362793679173,-0.44424954252697724
875,-0.8650362793679173,-0.450088130026922
876,-0.8650362793679173,-0.42219245912697634
877,-0.8650362793679173,-0.5186654070894278
878,-0.8564671510615771,-0.5100959842232103
879,-0.9010438379588891,-0.4889088790658643
880,-0.9010438379588891,-0.6559622437738798
881,-0.9010438379588891,-0.635949453549223
882,-0.7228073529763148,-0.670450909100487
883,-0.5297725203611791,-0.6419495388696066
884,-0.7876048505319863,-0.6636337718523606
885,-0.7846872765488707,-0.6842393656844161
886,-0.773228623138597,-0.6501451884191738
887,-0.5133602086942011,-0.6494295443439645
888,-0.43564947363126844,-0.6729941624452827
889,-0.9461473368828833,-0.590515723466045
890,-0.9461473368828833,-0.5440479659203981
891,-0.9461473368828833,-0.5925981147040001
892,-0.6328217730765955,-0.5523402235233441
893,-0.6019632146162941,-0.4550111450904959
894,-0.42784400944853046,-0.3993986428736749
895,-0.46840619203991957,-0.3884425147556102
896,-0.8014639330500887,-0.4088490989973856
897,-0.6592262458404543,-0.4171402342278796
898,-0.8679125665935574,-0.41443536288924937
899,-0.8679125665935574,-0.40994434828443577
900,-0.8679125665935574,-0.402011521066346
901,-0.8679125665935574,-0.4699173591501388
902,-0.7615410543337521,-0.4698552984254422
903,-0.47106138953267057,-0.4999226773235386
904,-0.4230356801748578,-0.37581230502305435
905,-0.3609445393727245,-0.3603920875018569
906,-0.3642270059093452,-0.2940506119088138
907,-0.538356076547341,-0.29628046709721145
908,-0.6826981236324571,-0.26681680487887166
909,-0.4895612860585014,-0.2829667040251251
910,-0.3630253014690717,-0.09892779351899399
911,-0.280497987855604,-0.07003335048814865
912,-0.31620371436258327,-0.02846309883478352
913,-0.44182582807864956,-0.010141178681096995
914,-0.6204239927589704,0.08926995181871923
915,-0.851261394008598,0.05259506256423029
916,-0.851261394008598,-0.009108328565548331
917,-0.851261394008598,0.056451139207332066
918,-0.49749154617897623,0.005301959979325385
919,-0.49571784792449675,-0.043903357431138705
920,-0.9592002846801766,-0.04353026717958537
921,-0.6739695808596772,-0.06026677897787266
922,-0.5334267098158693,-0.15115909452241758
923,-0.5334267098158693,-0.13248920975216863
924,-0.9138753296031392,-0.11636284074908274
925,-0.9601915388979209,-0.05014811491643193
926,-0.9601915388979209,-0.1042502509912001
927,-0.9601915388979209,-0.10595130690914074
928,-0.9601915388979209,-0.13239395818601005
929,-0.5235484804035848,-0.07766334669295932
930,-0.37854291605002216,-0.1905630060756493
931,-0.5709173757908756,-0.16645235773558345
932,-0.7593909301769202,-0.23618605009592641
933,-0.7593909301769202,-0.288593229186432
934,-0.9206077170278593,-0.3925735720147263
935,-0.7258172933642029,-0.3047093307946719
936,-0.8142962732398665,-0.322275890626209
937,-0.5852435641395863,-0.3501776992114287
938,-0.6416446593547263,-0.253968554006069
939,-0.6832430886307419,-0.23730278329602858
940,-0.6623385763024925,-0.2587883423068443
941,-0.9927560403872783,-0.14667677967023757
942,-0.8445227940594899,-0.1454868340996952
943,-0.8683903844915754,-0.1161795113086517
944,-0.41758474622558783,0.018309616224391173
945,-0.3815661432193509,-0.10909171471435516
946,-0.4301226801251454,-0.12953719398003188
947,-0.5632188661470601,-0.044297805232752736
948,-0.5632188661470601,-0.044925318701268965
949,-0.5632188661470601,-0.01594734382669105
950,-0.8963622546452366,0.002380125924753236
951,-0.7151418156300597,-0.13972792299019218
952,-0.7151418156300597,-0.05715451484935539
953,-0.6915633995125151,-0.0573720683486642
954,-0.40349781364392145,-0.1739476317083627
955,-0.4448524120754372,-0.1378957840424899
956,-0.19516053838958178,-0.12798615500789678
957,-0.24673221660770572,-0.05498246916215569
958,-0.32722535776871253,0.012367677349153023
959,-0.4766834068790122,0.06077242885765847
960,-0.13509560492357522,-0.005472544674204259
961,-0.0942195979141777,-0.0015035324011024214
962,-0.11833551951553316,-0.17404347971133757
963,-0.3055109669512292,-0.19198292125370567
964,-0.5899275526315766,-0.21614502305546426
965,-0.32319442990234465,-0.12838742378377865
966,-0.44084798243446777,-0.12658319315846056
967,-0.789111184610821,-0.097998677183845
968,-0.789111184610821,-0.08980456423388007
969,-0.789111184610821,-0.13436725070819067
970,-0.37204390398623666,-0.14229686415171966
971,-0.24618447317458692,-0.25183126298423575
972,-0.35007212036770347,-0.2714351529543447
973,-0.47848952158450164,-0.31729099285148027
974,-0.6222315304987053,-0.3241019363787176
975,-0.4381002832761187,-0.3411439828665198
976,-0.48881798551090283,-0.34278394751332536
977,-0.3296700017548713,-0.3579047466371073
978,-0.2616162248726527,-0.3362347926565872
979,-0.4963916487095568,-0.3334358287556612
980,-0.5718870779858964,-0.36265529598480106
981,-0.5027853089655592,-0.32602175742740414
982,-0.4973725455058111,-0.35433474119894015
983,-0.2641158341303447,-0.4687368930030723
984,-0.28231092102942873,-0.4334690374291225
985,-0.9159738170971943,-0.4155181020865755
986,-0.9159738170971943,-0.4190249808934121
987,-0.6576683400472396,-0.486184194217795
988,-0.4121954939893034,-0.46699652336414926
989,-0.4082288828122627,-0.49528632803809447
990,-0.7233479976743318,-0.4769762792985633
991,-0.7233479976743318,-0.48360782002763286
992,-0.9606259750939882,-0.4810633077974194
993,-0.9606259750939882,-0.40352189755857565
994,-0.6521536611650318,-0.3589634159960433
995,-0.5244991705952134,-0.3553557516799597
996,-0.743749021447573,-0.382475042086207
997,-0.743749021447573,-0.30984360303215513
998,-0.22549344124287982,-0.22738184557862604
999,-0.1668342994819361,-0.46633733724212
1000,-0.3785959118539826,-0.649550042255186
1001,-0.7237076479833713,-0.6142428380492948
1002,-0.9243430976369603,-0.599159028109587
1003,-0.9243430976369603,-0.6180525114773413
1004,-0.9243430976369603,-0.6261421888248662
1005,-0.915360457595246,-0.6148940290845246
1006,-0.413822124935188,-0.5866791383742137
1007,-0.4663445029474516,-0.6091970278921885
1008,-0.4221516158052363,-0.6119321012953753
1009,-0.33311882684598876,-0.611697100409415
1010,-0.4631357170887842,-0.5553679423609634
1011,-0.747415840878523,-0.5155919581168131
1012,-0.2729238878099195,-0.5489188536688222
1013,-0.25068925288726585,-0.6727789936132287
1014,-0.5821063526900518,-0.6764179123466649
1015,-0.5821063526900518,-0.643048503676098
1016,-0.5821063526900518,-0.6282281746546204
1017,-0.6505046162480032,-0.5835863192461188
1018,-0.2625231490100968,-0.6147055115744539
1019,-0.27311257130923267,-0.6997824337229592
1020,-0.7072685541420654,-0.7288915631743887
1021,-0.7072685541420654,-0.6957378457251846
1022,-0.7072685541420654,-0.6995526970833605
1023,-0.7072685541420654,-0.7085566135021794
1024,-0.7072685541420654,-0.7121683731930248
1025,-0.9407261859708476,-0.6952865847204734
1026,-0.7473794148177993,-0.700830097530347
1027,-0.7473794148177993,-0.7034309493727795
1028,-0.7201612875651794,-0.7020886238679485
1029,-0.3444175419987944,-0.6970343191120468
1030,-0.3729252296763575,-0.7122949089803767
1031,-0.7686473443198079,-0.7052124864154025
1032,-0.6481620164982183,-0.7451943134248636
1033,-0.5186606936399587,-0.7856583968705302
1034,-0.6390601388577226,-0.7768270525527254
1035,-0.41165203825317026,-0.7473580117499128
1036,-0.22722588203246005,-0.7393345201252703
1037,-0.1953620145637028,-0.6774375188871476
1038,-0.3356478029846711,-0.6477062784824438
1039,-0.4278493854405747,-0.6542126748130122
1040,-0.7203869089724112,-0.5217729240288073
1041,-0.6270360757029068,-0.3235448181254166
1042,-0.42576026361948793,-0.38913999584797054
1043,-0.8641694498923203,-0.37682908600347315
1044,-0.615797429297292,-0.35863892380179524
1045,-0.49226700052829586,-0.3764344225055562
1046,-0.5880510505384366,-0.3655042846296867
1047,-0.456672076383957,-0.44640930822053415
1048,-0.4308882490961868,-0.3987578615403994
1049,-0.7372693879835176,-0.4000859132911421
1050,-0.5527116978240056,-0.39164342265451496
1051,-0.27466102632199035,-0.23095135495719296
1052,-0.3256288030814296,-0.07551582699937556
1053,-0.8398787199520568,-0.06807832524569067
1054,-0.7947302655683443,-0.08104037470616902
1055,-0.70481497786312,0.013472161723758315
1056,-0.49291592044743837,0.02530868124312644
1057,-0.38281298587260754,-0.010236592885110469
1058,-0.6416724504172961,-0.08633069692140738
1059,-0.6416724504172961,-0.20698373170991938
1060,-0.6371493771306713,-0.2572289460324166
1061,-0.5528314976707401,-0.28992666180102633
1062,-0.5221707989853422,-0.3365257243237058
1063,-0.36598124596575804,-0.34893873540080395
1064,-0.4435046727928257,-0.2600876139431164
1065,-0.6309902033246466,-0.26623625280531327
1066,-0.635926515655132,-0.23990116263896702
1067,-0.7232864534406631,-0.1817691759117982
1068,-0.7232864534406631,-0.17586919272680945
1069,-0.9955174284914444,-0.14276908358116627
1070,-0.5699993493178759,-0.22578446922236917
1071,-0.26737986939155906,-0.18422456260805561
1072,-0.2191868099251077,-0.40798654299408027
1073,-0.63575852544012,-0.4738955551591182
1074,-0.63575852544012,-0.5181616660891374
1075,-0.766563014385924,-0.5352669930508481
1076,-0.766563014385924,-0.5258271943047808
1077,-0.44014946213401984,-0.6047949719555089
1078,-0.2878372993355666,-0.6773422456634193
1079,-0.6486381833340842,-0.676369643606965
1080,-0.6486381833340842,-0.6386184510426458
1081,-0.6486381833340842,-0.6374435040245149
1082,-0.6486381833340842,-0.6391074445044831
1083,-0.6486381833340842,-0.61357528294212
1084,-0.6486381833340842,-0.6042574743535
1085,-0.6486381833340842,-0.6040529377148948
1086,-0.6580607558773907,-0.5987961546685465
1087,-0.5226607235998585,-0.6118988169167552
1088,-0.5226607235998585,-0.6550967309693689
1089,-0.5226607235998585,-0.6736101402584793
1090,-0.5226607235998585,-0.6702051916420817
1091,-0.5226607235998585,-0.6661375309990311
1092,-0.6140151184686633,-0.6514495256538437
1093,-0.4065154053945384,-0.6711850756175691
1094,-0.5007294311837438,-0.5256086150539824
1095,-0.5007294311837438,-0.5130481444832781
1096,-0.6998473158206764,-0.49897333430155694
1097,-0.9864627987224309,-0.40401385437583204
1098,-0.6474232280090445,-0.4287032505766232
1099,-0.7326177044144306,-0.44449656820427375
1100,-0.6253430621822083,-0.14622826465181044
1101,-0.7925713251229455,-0.05846456596649928
1102,-0.46461718023896115,-0.07671457943514016
1103,-0.3335506887231307,-0.2870209197073679
1104,-0.6201535182959393,-0.28108637764967975
1105,-0.6201535182959393,-0.2890654099141828
1106,-0.4343526251821631,-0.2776236965022919
1107,-0.26069347233360113,-0.4267290331723625
1108,-0.4467596962810187,-0.45653799760107644
1109,-0.722988955003513,-0.35294390751185084
1110,-0.7254188435272356,-0.3874405478525135
1111,-0.7254188435272356,-0.40413635991958446
1112,-0.7254188435272356,-0.37043860116166477
1113,-0.9688207946229674,-0.40821325042130935
1114,-0.4723818386150459,-0.4146099796144081
1115,-0.3796955866457158,-0.49648693542323397
1116,-0.7600841882174151,-0.5156846551762815
1117,-0.7705529655726493,-0.5348098436024645
1118,-0.9231221192310454,-0.5579741606585448
1119,-0.5253213314491599,-0.5059198784925645
1120,-0.4168595074200663,-0.566679303039181
1121,-0.40188857268988487,-0.5735742198297599
1122,-0.27349864247456646,-0.7147753021109772
1123,-0.45730153531983353,-0.7542067293368844
1124,-0.6778908717513878,-0.7387535211117009
1125,-0.3456167130438761,-0.6327910673592096
1126,-0.48024848051900276,-0.6430036519305105
1127,-0.48024848051900276,-0.6398290079956539
1128,-0.48024848051900276,-0.6334762206339021
1129,-0.6867881674743912,-0.6313976463979821
1130,-0.9787669311745621,-0.6188583577416128
1131,-0.4171197595265688,-0.6513738120506505
1132,-0.2464262733704229,-0.5883182527375003
1133,-0.36378291392535367,-0.5991739552366295
1134,-0.18829740392682914,-0.6431055963079209
1135,-0.21692435164719154,-0.5301413987668978
1136,-0.24469986115448417,-0.528519476347428
1137,-0.24533930714711244,-0.4579273828120677
1138,-0.29836693874414005,-0.41934441179748233
1139,-0.33193652519398104,-0.3683315688540232
1140,-0.35344954922441885,-0.37184589077072483
1141,-0.2554887237523047,-0.3967457396393951
1142,-0.22235611755477355,-0.24197106163853233
1143,-0.15685546115866214,-0.1772183037349059
1144,-0.18981167156777157,0.21491436699920097
1145,-0.41784218345402585,0.2594097630454957
1146,-0.9662827760906132,0.2507213127102546
1147,-0.4379629454788618,0.1332308278104614
1148,-0.37907343265246396,0.15901413293113545
1149,-0.5978869471328188,0.16663870349356827
1150,-0.5978869471328188,0.15417416504496198
1151,-0.5709628032497522,0.1629134820811855
1152,-0.3917083255387489,0.036791381475104155
1153,-0.6123717351185933,0.03791916914991246
1154,-0.6123717351185933,0.0034113618633349408
1155,-0.7690651439435161,0.004288533989174159
1156,-0.5806292248753591,-0.07650321724732222
1157,-0.6692812609278445,-0.08937845175114817
1158,-0.7964167124018428,-0.015180832087251791
1159,-0.7964167124018428,0.07269505901346238
1160,-0.7964167124018428,0.041871412491885036
1161,-0.7964167124018428,-0.003999165937855785
1162,-0.3699020809779576,-0.13935057834027872
1163,-0.3467123676628828,-0.2668662016062349
1164,-0.2333939462764983,-0.3478456986370101
1165,-0.17800409826346777,-0.5883338414178536
1166,-0.38537919099345075,-0.5249677681643075
1167,-0.38537919099345075,-0.5315119208784604
1168,-0.38537919099345075,-0.4806659874151447
1169,-0.5460285969000708,-0.44199248836938
1170,-0.4256144726122154,-0.5107960489606164
1171,-0.30728729973386215,-0.539573245318747
1172,-0.2317923473283464,-0.647978795576908
1173,-0.4443620731304794,-0.6417447062941218
1174,-0.6643283863352857,-0.6713760663858107
1175,-0.5579013126266541,-0.6848182478613268
1176,-0.7869598603977536,-0.7128587366054661
1177,-0.7869598603977536,-0.7196204621529513
1178,-0.5098571617230583,-0.6956686569658608
1179,-0.27029066011808434,-0.7230917418419559
1180,-0.38407288741023704,-0.7582359260511372
1181,-0.7061330710869587,-0.7446438932932291
1182,-0.6850116477360481,-0.7496984226433452
1183,-0.6850116477360481,-0.7613584286626952
1184,-0.6850116477360481,-0.7604543850782214
1185,-0.6850116477360481,-0.744711385770763
1186,-0.2931420517787719,-0.7381211059754925
1187,-0.1849147127018865,-0.7098268953578565
1188,-0.2961508136982909,-0.7492966429809603
1189,-0.5496061711943496,-0.6866608902858956
1190,-0.29165284924315493,-0.6843502381968588
1191,-0.3873610949986201,-0.6954864345696216
1192,-0.3696414750022362,-0.6682367771439567
1193,-0.41201790454502607,-0.6178773318768406
1194,-0.45253355270780626,-0.5016750713161735
1195,-0.8906896230532094,-0.5129605302461816
1196,-0.8906896230532094,-0.5061165923491648
1197,-0.9907921545076843,-0.47303736559107573
1198,-0.6284838025887752,-0.4645295807311235
1199,-0.637733086058445,-0.45459915488811564
1200,-0.3421960973426986,-0.4942641728879606
1201,-0.3262639115015342,-0.41427808970952945
1202,-0.572042869313521,-0.4331950188584733
1203,-0.7464405451810118,-0.408867273223048
1204,-0.6070173439477854,-0.4117937351570845
1205,-0.4102667591101104,-0.4067404630477802
1206,-0.20956253427755697,-0.38214118918652396
1207,-0.17315960779411413,-0.3177931824182804
1208,-0.19125359670725042,-0.2508262003814094
1209,-0.2558588266587506,-0.10399392664379274
1210,-0.3499220187840404,-0.12872665321406715
1211,-0.3269025118469932,-0.15821977867128198
1212,-0.2937944831279985,-0.21675197565477955
1213,-0.314728776279432,-0.2795079765133039
1214,-0.48418280582821194,-0.26984529895251036
1215,-0.4461571054768372,-0.3752735954201996
1216,-0.9459567731043076,-0.3705386274172838
1217,-0.9459567731043076,-0.387102525541396
1218,-0.9459567731043076,-0.3890753346841063
1219,-0.6446895684398933,-0.41100773015404224
1220,-0.8361795392234567,-0.40420850674141573
1221,-0.8361795392234567,-0.39942191503819485
1222,-0.8361795392234567,-0.35231618698879547
1223,-0.7028436212738313,-0.33303231575417164
1224,-0.5562511610578893,-0.3419500729166342
1225,-0.6513426091296479,-0.3300031516627029
1226,-0.4907971168638502,-0.28279355099139697
1227,-0.29862460323763634,-0.30157197533599484
1228,-0.2852579999138899,-0.321313539866864
1229,-0.3107774820963427,-0.3814269147380462
1230,-0.7750350410602745,-0.4936297093022893
1231,-0.6498433355914375,-0.5449935488644825
1232,-0.47293246321230853,-0.5661564722990223
1233,-0.6380157207625978,-0.5747030699067663
1234,-0.6380157207625978,-0.554353903258775
1235,-0.6380157207625978,-0.501991960762512
1236,-0.6380157207625978,-0.48293580765140176
1237,-0.44145557122916923,-0.40919492317838607
1238,-0.4721205772656557,-0.3859259153653975
1239,-0.7718965478627019,-0.3875916979940388
1240,-0.7690022769717447,-0.4318320546407731
1241,-0.37726223058778313,-0.44731879054587415
1242,-0.654990666934775,-0.3803553909155822
1243,-0.6568460954059434,-0.382012756049832
1244,-0.4528232591899534,-0.3318569828257694
1245,-0.47284561239343764,-0.3124913563849351
1246,-0.6452629025411036,-0.2789072554342501
1247,-0.3236046822750953,-0.23822694425049148
1248,-0.14859848287039407,-0.03741312058795159
1249,-0.15658042966632957,-0.154523913505541
1250,-0.3115522492709266,-0.17724145343538042
1251,-0.5855685360585681,-0.140698802149462
1252,-0.6015885400958534,-0.2192400642836227
1253,-0.6015885400958534,-0.22428893474402192
1254,-0.6015885400958534,-0.20296005609807435
1255,-0.7191531539668027,-0.16858242430495732
1256,-0.43692841179958014,-0.2989528791709616
1257,-0.5657657234254344,-0.3040482940914236
1258,-0.4581313845257681,-0.34552663580598875
