,Date,PX_last
614,2002/2/7,1728.49
615,2002/2/8,1747.02
616,2002/2/11,1749.97
617,2002/2/14,1786.01
618,2002/2/15,1780.01
619,2002/2/18,1772.3
620,2002/2/19,1750.82
621,2002/2/20,1738.86
622,2002/2/21,1740.42
623,2002/2/22,1697.75
624,2002/2/25,1675.78
625,2002/2/26,1690.99
626,2002/2/27,1709.85
627,2002/2/28,1723.43
628,2002/3/1,1727.49
629,2002/3/4,1818.83
630,2002/3/5,1816.47
631,2002/3/6,1811.25
632,2002/3/7,1808.2
633,2002/3/8,1814.14
634,2002/3/11,1817.81
635,2002/3/12,1795.8
636,2002/3/13,1796.64
637,2002/3/14,1792.15
638,2002/3/15,1793.4
639,2002/3/18,1802.9
640,2002/3/19,1826.26
641,2002/3/20,1820.58
642,2002/3/21,1810.72
643,2002/3/22,1817.23
644,2002/3/25,1814.55
645,2002/3/26,1810.77
646,2002/3/27,1814.15
647,2002/3/28,1821.21
648,2002/4/1,1809.08
649,2002/4/2,1814.05
650,2002/4/3,1796.46
651,2002/4/4,1791.51
652,2002/4/5,1794
653,2002/4/8,1777.57
654,2002/4/9,1762.31
655,2002/4/10,1719.36
656,2002/4/11,1746.39
657,2002/4/12,1756.9
658,2002/4/15,1757.31
659,2002/4/16,1771.66
660,2002/4/17,1776.86
661,2002/4/18,1751.57
662,2002/4/19,1734.11
663,2002/4/22,1729.29
664,2002/4/23,1743.14
665,2002/4/24,1737.02
666,2002/4/25,1729.61
667,2002/4/26,1733.65
668,2002/4/29,1717.12
669,2002/4/30,1729.9
670,2002/5/2,1744.54
671,2002/5/3,1743.66
672,2002/5/6,1722.83
673,2002/5/7,1720.18
674,2002/5/8,1734.89
675,2002/5/9,1731.65
676,2002/5/10,1732.59
677,2002/5/13,1728.86
678,2002/5/14,1738.46
679,2002/5/15,1745.87
680,2002/5/16,1731.21
681,2002/5/17,1731.16
682,2002/5/20,1721.51
683,2002/5/21,1727.32
684,2002/5/22,1736.02
685,2002/5/23,1715.74
686,2002/5/24,1719.13
687,2002/5/28,1705.51
688,2002/5/29,1679.35
689,2002/5/30,1678.23
690,2002/5/31,1669.29
691,2002/6/3,1673.18
692,2002/6/4,1645.61
693,2002/6/5,1651.31
694,2002/6/6,1648.63
695,2002/6/7,1646.37
696,2002/6/10,1656.95
697,2002/6/11,1651.05
698,2002/6/12,1635.35
699,2002/6/13,1630.88
700,2002/6/14,1594.53
701,2002/6/17,1587.04
702,2002/6/18,1588.69
703,2002/6/19,1551.59
704,2002/6/20,1560.98
705,2002/6/21,1530.5
706,2002/6/24,1522.37
707,2002/6/25,1554.26
708,2002/6/26,1517.16
709,2002/6/27,1518.94
710,2002/6/28,1542.2
711,2002/7/1,1539.13
712,2002/7/2,1540.71
713,2002/7/3,1575.02
714,2002/7/4,1590.41
715,2002/7/5,1636.03
716,2002/7/8,1614.38
717,2002/7/9,1637.92
718,2002/7/10,1626.24
719,2002/7/11,1600.77
720,2002/7/12,1609.09
721,2002/7/15,1604.63
722,2002/7/16,1582.79
723,2002/7/17,1579.36
724,2002/7/18,1575.12
725,2002/7/19,1554.31
726,2002/7/22,1529.19
727,2002/7/23,1561.93
728,2002/7/24,1514.44
729,2002/7/25,1510.72
730,2002/7/26,1483.32
731,2002/7/29,1496.1
732,2002/7/30,1507.14
733,2002/7/31,1500.56
734,2002/8/1,1505.19
735,2002/8/2,1495.66
736,2002/8/5,1464.3
737,2002/8/6,1448.57
738,2002/8/7,1479.21
739,2002/8/8,1468.56
740,2002/8/12,1469.18
741,2002/8/13,1514.35
742,2002/8/14,1510.81
743,2002/8/15,1514.34
744,2002/8/16,1505.2
745,2002/8/19,1517.15
746,2002/8/20,1519.01
747,2002/8/21,1520.52
748,2002/8/22,1530.05
749,2002/8/23,1519.86
750,2002/8/26,1504.38
751,2002/8/27,1495.82
752,2002/8/28,1491.57
753,2002/8/29,1475.47
754,2002/8/30,1471.32
755,2002/9/2,1437.51
756,2002/9/3,1434.4
757,2002/9/4,1433.98
758,2002/9/5,1420.43
759,2002/9/6,1417.31
760,2002/9/9,1397.65
761,2002/9/10,1423.95
762,2002/9/11,1424.97
763,2002/9/12,1409.28
764,2002/9/13,1403.34
765,2002/9/16,1417.64
766,2002/9/17,1436.48
767,2002/9/18,1405.27
768,2002/9/19,1414.09
769,2002/9/20,1391.53
770,2002/9/23,1386.74
771,2002/9/24,1347.72
772,2002/9/25,1312.04
773,2002/9/26,1327.17
774,2002/9/27,1342.8
775,2002/9/30,1319.73
776,2002/10/1,1321.65
777,2002/10/2,1322.89
778,2002/10/3,1319.25
