,Date,PX_last
0,1995/1/31,
1,1995/2/1,
2,1995/2/2,
3,1995/2/3,
4,1995/2/6,
5,1995/2/7,
6,1995/2/8,
7,1995/2/9,
8,1995/2/10,
9,1995/2/13,
10,1995/2/14,
11,1995/2/15,
12,1995/2/16,
13,1995/2/17,
14,1995/2/20,
15,1995/2/21,
16,1995/2/22,
17,1995/2/23,
18,1995/2/24,
19,1995/2/27,
20,1995/2/28,
21,1995/3/1,
22,1995/3/2,
23,1995/3/3,
24,1995/3/6,
25,1995/3/7,
26,1995/3/8,
27,1995/3/9,
28,1995/3/10,
29,1995/3/13,
30,1995/3/14,
31,1995/3/15,
32,1995/3/16,
33,1995/3/17,
34,1995/3/20,
35,1995/3/21,
36,1995/3/22,
37,1995/3/23,
38,1995/3/24,
39,1995/3/27,
40,1995/3/28,
41,1995/3/29,
42,1995/3/30,
43,1995/3/31,
44,1995/4/3,
45,1995/4/4,
46,1995/4/5,
47,1995/4/6,
48,1995/4/7,
49,1995/4/10,
50,1995/4/11,
51,1995/4/12,
52,1995/4/13,
53,1995/4/18,
54,1995/4/19,
55,1995/4/20,
56,1995/4/21,
57,1995/4/24,
58,1995/4/26,
59,1995/4/27,
60,1995/4/28,
61,1995/5/1,
62,1995/5/2,
63,1995/5/3,
64,1995/5/4,
65,1995/5/5,
66,1995/5/8,
67,1995/5/9,
68,1995/5/10,
69,1995/5/11,
70,1995/5/12,
71,1995/5/15,
72,1995/5/16,
73,1995/5/17,
74,1995/5/18,
75,1995/5/19,
76,1995/5/22,
77,1995/5/23,
78,1995/5/24,
79,1995/5/25,
80,1995/5/26,
81,1995/5/29,
82,1995/5/30,
83,1995/5/31,
84,1995/6/1,
85,1995/6/2,
86,1995/6/5,
87,1995/6/6,
88,1995/6/7,
89,1995/6/8,
90,1995/6/9,
91,1995/6/13,
92,1995/6/14,
93,1995/6/15,
94,1995/6/16,
95,1995/6/19,
96,1995/6/20,
97,1995/6/21,
98,1995/6/22,
99,1995/6/23,
100,1995/6/26,
101,1995/6/27,
102,1995/6/28,
103,1995/6/29,
104,1995/6/30,
105,1995/7/3,
106,1995/7/4,
107,1995/7/5,
108,1995/7/6,
109,1995/7/7,
110,1995/7/10,
111,1995/7/11,
112,1995/7/12,
113,1995/7/13,
114,1995/7/14,
115,1995/7/17,
116,1995/7/18,
117,1995/7/19,
118,1995/7/20,
119,1995/7/21,
120,1995/7/24,
121,1995/7/25,
122,1995/7/26,
123,1995/7/27,
124,1995/7/28,
125,1995/7/31,
126,1995/8/1,
127,1995/8/2,
128,1995/8/3,
129,1995/8/4,
130,1995/8/7,
131,1995/8/8,
132,1995/8/9,
133,1995/8/10,
134,1995/8/11,
135,1995/8/14,
136,1995/8/15,
137,1995/8/16,
138,1995/8/17,
139,1995/8/18,
140,1995/8/21,
141,1995/8/22,
142,1995/8/23,
143,1995/8/24,
144,1995/8/25,
145,1995/8/28,
146,1995/8/29,
147,1995/8/30,
148,1995/8/31,
149,1995/9/1,
150,1995/9/4,
151,1995/9/5,
152,1995/9/6,
153,1995/9/7,
154,1995/9/8,
155,1995/9/11,
156,1995/9/12,
157,1995/9/13,
158,1995/9/14,
159,1995/9/15,
160,1995/9/18,
161,1995/9/19,
162,1995/9/20,
163,1995/9/21,
164,1995/9/22,
165,1995/9/25,
166,1995/9/26,
167,1995/9/27,
168,1995/9/28,
169,1995/9/29,
170,1995/10/2,
171,1995/10/3,
172,1995/10/4,
173,1995/10/5,
174,1995/10/6,
175,1995/10/9,
176,1995/10/10,
177,1995/10/11,
178,1995/10/12,
179,1995/10/13,
180,1995/10/16,
181,1995/10/17,
182,1995/10/18,
183,1995/10/19,
184,1995/10/20,
185,1995/10/23,
186,1995/10/24,
187,1995/10/25,
188,1995/10/26,
189,1995/10/27,
190,1995/10/30,
191,1995/10/31,
192,1995/11/1,
193,1995/11/2,
194,1995/11/3,
195,1995/11/6,
196,1995/11/7,
197,1995/11/8,
198,1995/11/9,
199,1995/11/10,
200,1995/11/13,
201,1995/11/14,
202,1995/11/15,
203,1995/11/16,
204,1995/11/17,
205,1995/11/20,
206,1995/11/21,
207,1995/11/22,
208,1995/11/23,
209,1995/11/24,
210,1995/11/27,
211,1995/11/28,
212,1995/11/29,
213,1995/11/30,
214,1995/12/1,
215,1995/12/4,
216,1995/12/5,
217,1995/12/6,
218,1995/12/7,
219,1995/12/8,
220,1995/12/11,
221,1995/12/12,
222,1995/12/13,
223,1995/12/14,
224,1995/12/15,
225,1995/12/18,
226,1995/12/19,
227,1995/12/20,
228,1995/12/21,
229,1995/12/22,
230,1995/12/27,
231,1995/12/28,
232,1995/12/29,
233,1996/1/2,
234,1996/1/3,
235,1996/1/4,
236,1996/1/5,
237,1996/1/8,
238,1996/1/9,
239,1996/1/10,
240,1996/1/11,
241,1996/1/12,
242,1996/1/15,
243,1996/1/16,
244,1996/1/17,
245,1996/1/18,
246,1996/1/19,
247,1996/1/22,
248,1996/1/23,
249,1996/1/24,
250,1996/1/25,
251,1996/1/29,
252,1996/1/30,
253,1996/1/31,
254,1996/2/1,
255,1996/2/2,
256,1996/2/5,
257,1996/2/6,
258,1996/2/7,
259,1996/2/8,
260,1996/2/9,
261,1996/2/12,
262,1996/2/13,
263,1996/2/14,
264,1996/2/15,
265,1996/2/16,
266,1996/2/19,
267,1996/2/20,
268,1996/2/21,
269,1996/2/22,
270,1996/2/23,
271,1996/2/26,
272,1996/2/27,
273,1996/2/28,
274,1996/2/29,
275,1996/3/1,
276,1996/3/4,
277,1996/3/5,
278,1996/3/6,
279,1996/3/7,
280,1996/3/8,
281,1996/3/11,
282,1996/3/12,
283,1996/3/13,
284,1996/3/14,
285,1996/3/15,
286,1996/3/18,
287,1996/3/19,
288,1996/3/20,
289,1996/3/21,
290,1996/3/22,
291,1996/3/25,
292,1996/3/26,
293,1996/3/27,
294,1996/3/28,
295,1996/3/29,
296,1996/4/1,
297,1996/4/2,
298,1996/4/3,
299,1996/4/4,
300,1996/4/9,
301,1996/4/10,
302,1996/4/11,
303,1996/4/12,
304,1996/4/15,
305,1996/4/16,
306,1996/4/17,
307,1996/4/18,
308,1996/4/19,
309,1996/4/22,
310,1996/4/23,
311,1996/4/24,
312,1996/4/26,
313,1996/4/29,
314,1996/4/30,
315,1996/5/1,
316,1996/5/2,
317,1996/5/3,
318,1996/5/6,
319,1996/5/7,
320,1996/5/8,
321,1996/5/9,
322,1996/5/10,
323,1996/5/13,
324,1996/5/14,
325,1996/5/15,
326,1996/5/16,
327,1996/5/17,
328,1996/5/20,
329,1996/5/21,
330,1996/5/22,
331,1996/5/23,
332,1996/5/24,
333,1996/5/27,
334,1996/5/28,
335,1996/5/29,
336,1996/5/30,
337,1996/5/31,
338,1996/6/3,
339,1996/6/4,
340,1996/6/5,
341,1996/6/6,
342,1996/6/7,
343,1996/6/11,
344,1996/6/12,
345,1996/6/13,
346,1996/6/14,
347,1996/6/17,
348,1996/6/18,
349,1996/6/19,
350,1996/6/20,
351,1996/6/21,
352,1996/6/24,
353,1996/6/25,
354,1996/6/26,
355,1996/6/27,
356,1996/6/28,
357,1996/7/1,
358,1996/7/2,
359,1996/7/3,
360,1996/7/4,
361,1996/7/5,
362,1996/7/8,
363,1996/7/9,
364,1996/7/10,
365,1996/7/11,
366,1996/7/12,
367,1996/7/15,
368,1996/7/16,
369,1996/7/17,
370,1996/7/18,
371,1996/7/19,
372,1996/7/22,
373,1996/7/23,
374,1996/7/24,
375,1996/7/25,
376,1996/7/26,
377,1996/7/29,
378,1996/7/30,
379,1996/7/31,
380,1996/8/1,
381,1996/8/2,
382,1996/8/5,
383,1996/8/6,
384,1996/8/7,
385,1996/8/8,
386,1996/8/9,
387,1996/8/12,
388,1996/8/13,
389,1996/8/14,
390,1996/8/15,
391,1996/8/16,
392,1996/8/19,
393,1996/8/20,
394,1996/8/21,
395,1996/8/22,
396,1996/8/23,
397,1996/8/26,
398,1996/8/27,
399,1996/8/28,
400,1996/8/29,
401,1996/8/30,
402,1996/9/2,
403,1996/9/3,
404,1996/9/4,
405,1996/9/5,
406,1996/9/6,
407,1996/9/9,
408,1996/9/10,
409,1996/9/11,
410,1996/9/12,
411,1996/9/13,
412,1996/9/16,
413,1996/9/17,
414,1996/9/18,
415,1996/9/19,
416,1996/9/20,
417,1996/9/23,
418,1996/9/24,
419,1996/9/25,
420,1996/9/26,
421,1996/9/27,
422,1996/9/30,
423,1996/10/1,
424,1996/10/2,
425,1996/10/3,
426,1996/10/4,
427,1996/10/7,
428,1996/10/8,
429,1996/10/9,
430,1996/10/10,
431,1996/10/11,
432,1996/10/14,
433,1996/10/15,
434,1996/10/16,
435,1996/10/17,
436,1996/10/18,
437,1996/10/21,
438,1996/10/22,
439,1996/10/23,
440,1996/10/24,
441,1996/10/25,
442,1996/10/28,
443,1996/10/29,
444,1996/10/30,
445,1996/10/31,
446,1996/11/1,
447,1996/11/4,
448,1996/11/5,
449,1996/11/6,
450,1996/11/7,
451,1996/11/8,
452,1996/11/11,
453,1996/11/12,
454,1996/11/13,
455,1996/11/14,
456,1996/11/15,
457,1996/11/18,
458,1996/11/19,
459,1996/11/20,
460,1996/11/21,
461,1996/11/22,
462,1996/11/25,
463,1996/11/26,
464,1996/11/27,
465,1996/11/28,
466,1996/11/29,
467,1996/12/2,
468,1996/12/3,
469,1996/12/4,
470,1996/12/5,
471,1996/12/6,
472,1996/12/9,
473,1996/12/10,
474,1996/12/11,
475,1996/12/12,
476,1996/12/13,
477,1996/12/16,
478,1996/12/17,
479,1996/12/18,
480,1996/12/19,
481,1996/12/20,
482,1996/12/23,
483,1996/12/24,
484,1996/12/27,
485,1996/12/30,
486,1996/12/31,
487,1997/1/2,
488,1997/1/3,
489,1997/1/6,
490,1997/1/7,
491,1997/1/8,
492,1997/1/9,
493,1997/1/10,
494,1997/1/13,
495,1997/1/14,
496,1997/1/15,
497,1997/1/16,
498,1997/1/17,
499,1997/1/20,
500,1997/1/21,
501,1997/1/22,
502,1997/1/23,
503,1997/1/24,
504,1997/1/28,
505,1997/1/29,
506,1997/1/30,
507,1997/1/31,
508,1997/2/3,
509,1997/2/4,
510,1997/2/5,
511,1997/2/6,
512,1997/2/7,
513,1997/2/10,
514,1997/2/11,
515,1997/2/12,
516,1997/2/13,
517,1997/2/14,
518,1997/2/17,
519,1997/2/18,
520,1997/2/19,
521,1997/2/20,
522,1997/2/21,
523,1997/2/24,
524,1997/2/25,
525,1997/2/26,
526,1997/2/27,
527,1997/2/28,
528,1997/3/3,
529,1997/3/4,
530,1997/3/5,
531,1997/3/6,
532,1997/3/7,
533,1997/3/10,
534,1997/3/11,
535,1997/3/12,
536,1997/3/13,
537,1997/3/14,
538,1997/3/17,
539,1997/3/18,
540,1997/3/19,
541,1997/3/20,
542,1997/3/21,
543,1997/3/24,
544,1997/3/25,
545,1997/3/26,
546,1997/3/27,
547,1997/4/1,
548,1997/4/2,
549,1997/4/3,
550,1997/4/4,
551,1997/4/7,
552,1997/4/8,
553,1997/4/9,
554,1997/4/10,
555,1997/4/11,
556,1997/4/14,
557,1997/4/15,
558,1997/4/16,
559,1997/4/17,
560,1997/4/18,
561,1997/4/21,
562,1997/4/22,
563,1997/4/23,
564,1997/4/24,
565,1997/4/28,
566,1997/4/29,
567,1997/4/30,
568,1997/5/1,
569,1997/5/2,
570,1997/5/5,
571,1997/5/6,
572,1997/5/7,
573,1997/5/8,
574,1997/5/9,
575,1997/5/12,
576,1997/5/13,
577,1997/5/14,
578,1997/5/15,
579,1997/5/16,
580,1997/5/19,
581,1997/5/20,
582,1997/5/21,
583,1997/5/22,
584,1997/5/23,
585,1997/5/26,
586,1997/5/27,
587,1997/5/28,
588,1997/5/29,
589,1997/5/30,
590,1997/6/2,
591,1997/6/3,
592,1997/6/4,
593,1997/6/5,
594,1997/6/6,
595,1997/6/10,
596,1997/6/11,
597,1997/6/12,
598,1997/6/13,
599,1997/6/16,
600,1997/6/17,
601,1997/6/18,
602,1997/6/19,
603,1997/6/20,
604,1997/6/23,
605,1997/6/24,
606,1997/6/25,
607,1997/6/26,
608,1997/6/27,
609,1997/6/30,
610,1997/7/1,
611,1997/7/2,
612,1997/7/3,
613,1997/7/4,
614,1997/7/7,
615,1997/7/8,
616,1997/7/9,
617,1997/7/10,
618,1997/7/11,
619,1997/7/14,
620,1997/7/15,
621,1997/7/16,
622,1997/7/17,
623,1997/7/18,
624,1997/7/21,
625,1997/7/22,
626,1997/7/23,
627,1997/7/24,
628,1997/7/25,
629,1997/7/28,
630,1997/7/29,
631,1997/7/30,
632,1997/7/31,
633,1997/8/1,
634,1997/8/4,
635,1997/8/5,
636,1997/8/6,
637,1997/8/7,
638,1997/8/8,
639,1997/8/11,
640,1997/8/12,
641,1997/8/13,
642,1997/8/14,
643,1997/8/15,
644,1997/8/18,
645,1997/8/19,
646,1997/8/20,
647,1997/8/21,
648,1997/8/22,
649,1997/8/25,
650,1997/8/26,
651,1997/8/27,
652,1997/8/28,
653,1997/8/29,
654,1997/9/1,
655,1997/9/2,
656,1997/9/3,
657,1997/9/4,
658,1997/9/5,
659,1997/9/8,
660,1997/9/9,
661,1997/9/10,
662,1997/9/11,
663,1997/9/12,
664,1997/9/15,
665,1997/9/16,
666,1997/9/17,
667,1997/9/18,
668,1997/9/19,
669,1997/9/22,
670,1997/9/23,
671,1997/9/24,
672,1997/9/25,
673,1997/9/26,
674,1997/9/29,
675,1997/9/30,
676,1997/10/1,
677,1997/10/2,
678,1997/10/3,
679,1997/10/6,
680,1997/10/7,
681,1997/10/8,
682,1997/10/9,
683,1997/10/10,
684,1997/10/13,
685,1997/10/14,
686,1997/10/15,
687,1997/10/16,
688,1997/10/17,
689,1997/10/20,
690,1997/10/21,
691,1997/10/22,
692,1997/10/23,
693,1997/10/24,
694,1997/10/27,
695,1997/10/28,
696,1997/10/29,
697,1997/10/30,
698,1997/10/31,
699,1997/11/3,
700,1997/11/4,
701,1997/11/5,
702,1997/11/6,
703,1997/11/7,
704,1997/11/10,
705,1997/11/11,
706,1997/11/12,
707,1997/11/13,
708,1997/11/14,
709,1997/11/17,
710,1997/11/18,
711,1997/11/19,
712,1997/11/20,
713,1997/11/21,
714,1997/11/24,
715,1997/11/25,
716,1997/11/26,
717,1997/11/27,
718,1997/11/28,
719,1997/12/1,
720,1997/12/2,
721,1997/12/3,
722,1997/12/4,
723,1997/12/5,
724,1997/12/8,
725,1997/12/9,
726,1997/12/10,
727,1997/12/11,
728,1997/12/12,
729,1997/12/15,
730,1997/12/16,
731,1997/12/17,
732,1997/12/18,
733,1997/12/19,
734,1997/12/22,
735,1997/12/23,
736,1997/12/24,
737,1997/12/29,
738,1997/12/30,
739,1997/12/31,
740,1998/1/2,
741,1998/1/5,
742,1998/1/6,
743,1998/1/7,
744,1998/1/8,
745,1998/1/9,
746,1998/1/12,
747,1998/1/13,
748,1998/1/14,
749,1998/1/15,
750,1998/1/16,
751,1998/1/19,
752,1998/1/20,
753,1998/1/21,
754,1998/1/22,
755,1998/1/23,
756,1998/1/27,
757,1998/1/28,
758,1998/1/29,
759,1998/1/30,
760,1998/2/2,
761,1998/2/3,
762,1998/2/4,
763,1998/2/5,
764,1998/2/6,
765,1998/2/9,
766,1998/2/10,
767,1998/2/11,
768,1998/2/12,
769,1998/2/13,
770,1998/2/16,
771,1998/2/17,
772,1998/2/18,
773,1998/2/19,
774,1998/2/20,
775,1998/2/23,
776,1998/2/24,
777,1998/2/25,
778,1998/2/26,
779,1998/2/27,
780,1998/3/2,
781,1998/3/3,
782,1998/3/4,
783,1998/3/5,
784,1998/3/6,
785,1998/3/9,
786,1998/3/10,
787,1998/3/11,
788,1998/3/12,
789,1998/3/13,
790,1998/3/16,
791,1998/3/17,
792,1998/3/18,
793,1998/3/19,
794,1998/3/20,
795,1998/3/23,
796,1998/3/24,
797,1998/3/25,
798,1998/3/26,
799,1998/3/27,
800,1998/3/30,
801,1998/3/31,
802,1998/4/1,
803,1998/4/2,
804,1998/4/3,
805,1998/4/6,
806,1998/4/7,
807,1998/4/8,
808,1998/4/9,
809,1998/4/14,
810,1998/4/15,
811,1998/4/16,
812,1998/4/17,
813,1998/4/20,
814,1998/4/21,
815,1998/4/22,
816,1998/4/23,
817,1998/4/24,
818,1998/4/27,
819,1998/4/28,
820,1998/4/29,
821,1998/4/30,
822,1998/5/1,
823,1998/5/4,
824,1998/5/5,
825,1998/5/6,
826,1998/5/7,
827,1998/5/8,
828,1998/5/11,
829,1998/5/12,
830,1998/5/13,
831,1998/5/14,
832,1998/5/15,
833,1998/5/18,
834,1998/5/19,
835,1998/5/20,
836,1998/5/21,
837,1998/5/22,
838,1998/5/25,
839,1998/5/26,
840,1998/5/27,
841,1998/5/28,
842,1998/5/29,
843,1998/6/1,
844,1998/6/2,
845,1998/6/3,
846,1998/6/4,
847,1998/6/5,
848,1998/6/9,
849,1998/6/10,
850,1998/6/11,
851,1998/6/12,
852,1998/6/15,
853,1998/6/16,
854,1998/6/17,
855,1998/6/18,
856,1998/6/19,
857,1998/6/22,
858,1998/6/23,
859,1998/6/24,
860,1998/6/25,
861,1998/6/26,
862,1998/6/29,
863,1998/6/30,
864,1998/7/1,
865,1998/7/2,
866,1998/7/3,
867,1998/7/6,
868,1998/7/7,
869,1998/7/8,
870,1998/7/9,
871,1998/7/10,
872,1998/7/13,
873,1998/7/14,
874,1998/7/15,
875,1998/7/16,
876,1998/7/17,
877,1998/7/20,
878,1998/7/21,
879,1998/7/22,
880,1998/7/23,
881,1998/7/24,
882,1998/7/27,
883,1998/7/28,
884,1998/7/29,
885,1998/7/30,
886,1998/7/31,
887,1998/8/3,
888,1998/8/4,
889,1998/8/5,
890,1998/8/6,
891,1998/8/7,
892,1998/8/10,
893,1998/8/11,
894,1998/8/12,
895,1998/8/13,
896,1998/8/14,
897,1998/8/17,
898,1998/8/18,
899,1998/8/19,
900,1998/8/20,
901,1998/8/21,
902,1998/8/24,
903,1998/8/25,
904,1998/8/26,
905,1998/8/27,
906,1998/8/28,
907,1998/8/31,
908,1998/9/1,
909,1998/9/2,
910,1998/9/3,
911,1998/9/4,
912,1998/9/7,
913,1998/9/8,
914,1998/9/9,
915,1998/9/10,
916,1998/9/11,
917,1998/9/14,
918,1998/9/15,
919,1998/9/16,
920,1998/9/17,
921,1998/9/18,
922,1998/9/21,
923,1998/9/22,
924,1998/9/23,
925,1998/9/24,
926,1998/9/25,
927,1998/9/28,
928,1998/9/29,
929,1998/9/30,
930,1998/10/1,
931,1998/10/2,
932,1998/10/5,
933,1998/10/6,
934,1998/10/7,
935,1998/10/8,
936,1998/10/9,
937,1998/10/12,
938,1998/10/13,
939,1998/10/14,
940,1998/10/15,
941,1998/10/16,
942,1998/10/19,
943,1998/10/20,
944,1998/10/21,
945,1998/10/22,
946,1998/10/23,
947,1998/10/26,
948,1998/10/27,
949,1998/10/28,
950,1998/10/29,
951,1998/10/30,
952,1998/11/2,
953,1998/11/3,
954,1998/11/4,
955,1998/11/5,
956,1998/11/6,
957,1998/11/9,
958,1998/11/10,
959,1998/11/11,
960,1998/11/12,
961,1998/11/13,
962,1998/11/16,
963,1998/11/17,
964,1998/11/18,
965,1998/11/19,
966,1998/11/20,
967,1998/11/23,
968,1998/11/24,
969,1998/11/25,
970,1998/11/26,
971,1998/11/27,
972,1998/11/30,
973,1998/12/1,
974,1998/12/2,
975,1998/12/3,
976,1998/12/4,
977,1998/12/7,
978,1998/12/8,
979,1998/12/9,
980,1998/12/10,
981,1998/12/11,
982,1998/12/14,
983,1998/12/15,
984,1998/12/16,
985,1998/12/17,
986,1998/12/18,
987,1998/12/21,
988,1998/12/22,
989,1998/12/23,
990,1998/12/24,
991,1998/12/29,
992,1998/12/30,
993,1998/12/31,1830.933
994,1999/1/1,1830.933
995,1999/1/4,1849.922
996,1999/1/5,1851.432
997,1999/1/6,1877.1979999999999
998,1999/1/7,1922.135
999,1999/1/8,1894.639
1000,1999/1/11,1870.6979999999999
1001,1999/1/12,1851.547
1002,1999/1/13,1832.233
1003,1999/1/14,1823.094
1004,1999/1/15,1830.6960000000001
1005,1999/1/18,1855.174
1006,1999/1/19,1883.3310000000001
1007,1999/1/20,1900.69
1008,1999/1/21,1896.796
1009,1999/1/22,1892.0810000000001
1010,1999/1/25,1879.8029999999999
1011,1999/1/26,1879.8029999999999
1012,1999/1/27,1889.1760000000002
1013,1999/1/28,1907.971
1014,1999/1/29,1913.681
1015,1999/2/1,1960.005
1016,1999/2/2,1933.746
1017,1999/2/3,1926.2779999999998
1018,1999/2/4,1942.9720000000002
1019,1999/2/5,1923.453
1020,1999/2/8,1904.8870000000002
1021,1999/2/9,1885.961
1022,1999/2/10,1856.019
1023,1999/2/11,1852.6729999999998
1024,1999/2/12,1884.281
1025,1999/2/15,1867.869
1026,1999/2/16,1854.168
1027,1999/2/17,1887.088
1028,1999/2/18,1885.65
1029,1999/2/19,1916.733
1030,1999/2/22,1907.0479999999998
1031,1999/2/23,1901.707
1032,1999/2/24,1913.737
1033,1999/2/25,1898.4470000000001
1034,1999/2/26,1859.24
1035,1999/3/1,1890.984
1036,1999/3/2,1880.161
1037,1999/3/3,1878.142
1038,1999/3/4,1882.099
1039,1999/3/5,1904.156
1040,1999/3/8,1924.1889999999999
1041,1999/3/9,1922.7679999999998
1042,1999/3/10,1924.0810000000001
1043,1999/3/11,1929.432
1044,1999/3/12,1919.257
1045,1999/3/15,1936.225
1046,1999/3/16,1942.1570000000002
1047,1999/3/17,1919.925
1048,1999/3/18,1900.675
1049,1999/3/19,1907.131
1050,1999/3/22,1908.229
1051,1999/3/23,1911.26
1052,1999/3/24,1895.629
1053,1999/3/25,1898.027
1054,1999/3/26,1899.4779999999998
1055,1999/3/29,1878.3129999999999
1056,1999/3/30,1894.4979999999998
1057,1999/3/31,1884.035
1058,1999/4/1,1896.79
1059,1999/4/2,1896.79
1060,1999/4/5,1896.79
1061,1999/4/6,1909.05
1062,1999/4/7,1906.4679999999998
1063,1999/4/8,1905.783
1064,1999/4/9,1902.464
1065,1999/4/12,1892.6629999999998
1066,1999/4/13,1925.078
1067,1999/4/14,1931.477
1068,1999/4/15,1929.3139999999999
1069,1999/4/16,1911.555
1070,1999/4/19,1885.9189999999999
1071,1999/4/20,1893.236
1072,1999/4/21,1894.246
1073,1999/4/22,1923.1889999999999
1074,1999/4/23,1932.338
1075,1999/4/26,1930.243
1076,1999/4/27,1945.729
1077,1999/4/28,1936.075
1078,1999/4/29,1906.733
1079,1999/4/30,1898.045
1080,1999/5/3,1875.7679999999998
1081,1999/5/4,1863.26
1082,1999/5/5,1832.2679999999998
1083,1999/5/6,1818.3129999999999
1084,1999/5/7,1761.0729999999999
1085,1999/5/10,1795.7279999999998
1086,1999/5/11,1788.4720000000002
1087,1999/5/12,1807.3120000000001
1088,1999/5/13,1818.135
1089,1999/5/14,1831.961
1090,1999/5/17,1778.9070000000002
1091,1999/5/18,1780.442
1092,1999/5/19,1762.78
1093,1999/5/20,1756.148
1094,1999/5/21,1763.481
1095,1999/5/24,1768.013
1096,1999/5/25,1746.645
1097,1999/5/26,1756.338
1098,1999/5/27,1766.58
1099,1999/5/28,1749.957
1100,1999/5/31,1767.765
1101,1999/6/1,1779.5379999999998
1102,1999/6/2,1775.484
1103,1999/6/3,1791.5439999999999
1104,1999/6/4,1779.0439999999999
1105,1999/6/7,1789.944
1106,1999/6/8,1798.4379999999999
1107,1999/6/9,1806.0079999999998
1108,1999/6/10,1792.4029999999998
1109,1999/6/11,1766.5739999999998
1110,1999/6/14,1766.5739999999998
1111,1999/6/15,1760.547
1112,1999/6/16,1762.3039999999999
1113,1999/6/17,1791.575
1114,1999/6/18,1805.37
1115,1999/6/21,1806.405
1116,1999/6/22,1824.4360000000001
1117,1999/6/23,1818.89
1118,1999/6/24,1810.5179999999998
1119,1999/6/25,1808.644
1120,1999/6/28,1823.3029999999999
1121,1999/6/29,1839.22
1122,1999/6/30,1826.775
1123,1999/7/1,1832.3310000000001
1124,1999/7/2,1837.0810000000001
1125,1999/7/5,1850.06
1126,1999/7/6,1845.719
1127,1999/7/7,1847.649
1128,1999/7/8,1849.1760000000002
1129,1999/7/9,1812.118
1130,1999/7/12,1817.896
1131,1999/7/13,1829.9229999999998
1132,1999/7/14,1811.0810000000001
1133,1999/7/15,1818.664
1134,1999/7/16,1807.5929999999998
1135,1999/7/19,1834.0870000000002
1136,1999/7/20,1868.714
1137,1999/7/21,1868.5839999999998
1138,1999/7/22,1859.3929999999998
1139,1999/7/23,1843.5829999999999
1140,1999/7/26,1828.636
1141,1999/7/27,1830.516
1142,1999/7/28,1837.943
1143,1999/7/29,1835.457
1144,1999/7/30,1808.5610000000001
1145,1999/8/2,1785.899
1146,1999/8/3,1802.83
1147,1999/8/4,1795.359
1148,1999/8/5,1797.0020000000002
1149,1999/8/6,1795.46
1150,1999/8/9,1772.81
1151,1999/8/10,1750.795
1152,1999/8/11,1742.969
1153,1999/8/12,1746.501
1154,1999/8/13,1749.307
1155,1999/8/16,1792.503
1156,1999/8/17,1770.547
1157,1999/8/18,1790.236
1158,1999/8/19,1806.707
1159,1999/8/20,1806.476
1160,1999/8/23,1837.465
1161,1999/8/24,1840.384
1162,1999/8/25,1839.6170000000002
1163,1999/8/26,1852.49
1164,1999/8/27,1846.5629999999999
1165,1999/8/30,1831.94
1166,1999/8/31,1800.8310000000001
1167,1999/9/1,1845.9920000000002
1168,1999/9/2,1846.092
1169,1999/9/3,1834.3
1170,1999/9/6,1848.5520000000001
1171,1999/9/7,1862.8239999999998
1172,1999/9/8,1862.65
1173,1999/9/9,1860.099
1174,1999/9/10,1853.585
1175,1999/9/13,1833.026
1176,1999/9/14,1828.0
1177,1999/9/15,1807.531
1178,1999/9/16,1791.942
1179,1999/9/17,1803.024
1180,1999/9/20,1794.5839999999998
1181,1999/9/21,1788.168
1182,1999/9/22,1784.194
1183,1999/9/23,1802.0629999999999
1184,1999/9/24,1786.49
1185,1999/9/27,1803.0220000000002
1186,1999/9/28,1814.94
1187,1999/9/29,1801.273
1188,1999/9/30,1790.1129999999998
1189,1999/10/1,1811.016
1190,1999/10/4,1802.14
1191,1999/10/5,1818.882
1192,1999/10/6,1797.785
1193,1999/10/7,1801.3970000000002
1194,1999/10/8,1792.692
1195,1999/10/11,1805.422
1196,1999/10/12,1814.016
1197,1999/10/13,1798.412
1198,1999/10/14,1795.1070000000002
1199,1999/10/15,1775.8210000000001
1200,1999/10/18,1727.1570000000002
1201,1999/10/19,1708.267
1202,1999/10/20,1739.641
1203,1999/10/21,1746.422
1204,1999/10/22,1749.954
1205,1999/10/25,1751.89
1206,1999/10/26,1738.876
1207,1999/10/27,1742.3110000000001
1208,1999/10/28,1749.599
1209,1999/10/29,1754.575
1210,1999/11/1,1745.595
1211,1999/11/2,1749.6789999999999
1212,1999/11/3,1764.743
1213,1999/11/4,1782.154
1214,1999/11/5,1772.974
1215,1999/11/8,1747.5739999999998
1216,1999/11/9,1754.727
1217,1999/11/10,1770.5929999999998
1218,1999/11/11,1790.4479999999999
1219,1999/11/12,1814.6
1220,1999/11/15,1825.126
1221,1999/11/16,1832.432
1222,1999/11/17,1850.399
1223,1999/11/18,1870.754
1224,1999/11/19,1886.356
1225,1999/11/22,1886.906
1226,1999/11/23,1886.499
1227,1999/11/24,1866.984
1228,1999/11/25,1873.501
1229,1999/11/26,1879.84
1230,1999/11/29,1875.8329999999999
1231,1999/11/30,1878.994
1232,1999/12/1,1856.408
1233,1999/12/2,1868.61
1234,1999/12/3,1858.368
1235,1999/12/6,1881.642
1236,1999/12/7,1870.8670000000002
1237,1999/12/8,1863.6629999999998
1238,1999/12/9,1873.984
1239,1999/12/10,1862.0020000000002
1240,1999/12/13,1868.756
1241,1999/12/14,1874.854
