,Date,PX_last
449,2017/2/15,82.327744
450,2017/2/16,82.165924
451,2017/2/17,82.327744
452,2017/2/21,82.898804
453,2017/2/22,82.746521
454,2017/2/23,82.717949
455,2017/2/24,82.832176
456,2017/2/27,82.870255
457,2017/2/28,82.594223
458,2017/3/1,83.717308
459,2017/3/2,83.136734
460,2017/3/3,83.089127
461,2017/3/6,82.851227
462,2017/3/7,82.651344
463,2017/3/8,82.432434
464,2017/3/9,82.441948
465,2017/3/10,82.717949
466,2017/3/13,82.851227
467,2017/3/14,82.613274
468,2017/3/15,83.393715
469,2017/3/16,83.298546
470,2017/3/17,83.279488
471,2017/3/20,83.117699
472,2017/3/21,82.146889
473,2017/3/22,82.242081
474,2017/3/23,82.146889
475,2017/3/24,82.096306
476,2017/3/27,82.010345
477,2017/3/28,82.5355
478,2017/3/29,82.69783
479,2017/3/30,82.926994
480,2017/3/31,82.841072
481,2017/4/3,82.640556
482,2017/4/4,82.688293
483,2017/4/5,82.382744
484,2017/4/6,82.659645
485,2017/4/7,82.564163
486,2017/4/10,82.688293
487,2017/4/11,82.650085
488,2017/4/12,82.325455
489,2017/4/13,81.800285
490,2017/4/17,82.564163
491,2017/4/18,82.411385
492,2017/4/19,82.22998
493,2017/4/20,82.879257
494,2017/4/21,82.678734
495,2017/4/24,83.452141
496,2017/4/25,84.14917
497,2017/4/26,84.053711
498,2017/4/27,84.177826
499,2017/4/28,84.082344
500,2017/5/1,84.263763
501,2017/5/2,84.130089
502,2017/5/3,84.10144
503,2017/5/4,84.158722
504,2017/5/5,84.473824
505,2017/5/8,84.321045
506,2017/5/9,84.301956
507,2017/5/10,84.368782
508,2017/5/11,84.130089
509,2017/5/12,83.834091
510,2017/5/15,84.340141
511,2017/5/16,84.454727
512,2017/5/17,83.117966
513,2017/5/18,83.156151
514,2017/5/19,83.681297
515,2017/5/22,84.110977
516,2017/5/23,84.340141
517,2017/5/24,84.607491
518,2017/5/25,85.027626
519,2017/5/26,85.094467
520,2017/5/30,85.17083
521,2017/5/31,85.17083
522,2017/6/1,85.791489
523,2017/6/2,86.144783
524,2017/6/5,86.087494
525,2017/6/6,85.734184
526,2017/6/7,85.791489
527,2017/6/8,85.877419
528,2017/6/9,85.590973
529,2017/6/12,85.676903
530,2017/6/13,86.077942
531,2017/6/14,85.9729
532,2017/6/15,85.76284
533,2017/6/16,85.791489
534,2017/6/19,86.498055
535,2017/6/20,85.839226
536,2017/6/21,85.896523
537,2017/6/22,86.097031
538,2017/6/23,86.354843
539,2017/6/26,86.249809
540,2017/6/27,85.519127
541,2017/6/28,86.26609
542,2017/6/29,85.241386
543,2017/6/30,85.538261
544,2017/7/3,85.586143
545,2017/7/5,85.720215
546,2017/7/6,84.867912
547,2017/7/7,85.519127
548,2017/7/10,85.739372
549,2017/7/11,85.624458
550,2017/7/12,86.285225
551,2017/7/13,86.476768
552,2017/7/14,86.974762
553,2017/7/17,87.032211
554,2017/7/18,87.089676
555,2017/7/19,87.558929
556,2017/7/20,87.654694
557,2017/7/21,87.654694
558,2017/7/24,87.597237
559,2017/7/25,87.760033
560,2017/7/26,87.635544
561,2017/7/27,87.49189
562,2017/7/28,87.539772
563,2017/7/31,87.49189
564,2017/8/1,87.616379
565,2017/8/2,87.405693
566,2017/8/3,87.290787
567,2017/8/4,87.463165
568,2017/8/7,87.482323
569,2017/8/8,87.271629
570,2017/8/9,87.022636
571,2017/8/10,85.854294
572,2017/8/11,85.930916
573,2017/8/14,86.831108
574,2017/8/15,86.658722
575,2017/8/16,87.003487
576,2017/8/17,85.576569
577,2017/8/18,85.356308
578,2017/8/21,85.365898
579,2017/8/22,86.285225
580,2017/8/23,86.045822
581,2017/8/24,85.940475
582,2017/8/25,86.132011
583,2017/8/28,86.074562
584,2017/8/29,86.132011
585,2017/8/30,86.687454
586,2017/8/31,87.204605
587,2017/9/1,87.453598
588,2017/9/5,86.878983
589,2017/9/6,87.051369
590,2017/9/7,87.175858
591,2017/9/8,87.175858
592,2017/9/11,88.133514
593,2017/9/12,88.420837
594,2017/9/13,88.43998
595,2017/9/14,88.353775
596,2017/9/15,88.468712
597,2017/9/18,88.698547
598,2017/9/19,88.775162
599,2017/9/20,88.890068
600,2017/9/21,88.631516
601,2017/9/22,88.727272
602,2017/9/25,88.564491
603,2017/9/26,88.618309
604,2017/9/27,88.897072
605,2017/9/28,88.954735
606,2017/9/29,89.252724
607,2017/10/2,89.694908
608,2017/10/3,89.839088
609,2017/10/4,90.002518
610,2017/10/5,90.473541
611,2017/10/6,90.511978
612,2017/10/9,90.300499
613,2017/10/10,90.550423
614,2017/10/11,90.646561
615,2017/10/12,90.771523
616,2017/10/13,90.91571
617,2017/10/16,90.963768
618,2017/10/17,90.963768
619,2017/10/18,91.146416
620,2017/10/19,91.271362
621,2017/10/20,91.540535
622,2017/10/23,91.127174
623,2017/10/24,91.338661
624,2017/10/25,90.91571
625,2017/10/26,91.040665
626,2017/10/27,91.771217
627,2017/10/30,91.223297
628,2017/10/31,91.511688
629,2017/11/1,91.675102
630,2017/11/2,91.703934
631,2017/11/3,91.828911
632,2017/11/6,91.982697
633,2017/11/7,91.857735
634,2017/11/8,92.059601
635,2017/11/9,91.540535
636,2017/11/10,91.492455
637,2017/11/13,91.569359
638,2017/11/14,91.482841
639,2017/11/15,90.963768
640,2017/11/16,91.713554
641,2017/11/17,91.569359
642,2017/11/20,91.665482
643,2017/11/21,92.184563
644,2017/11/22,92.069206
645,2017/11/24,92.184563
646,2017/11/27,92.23262
647,2017/11/28,93.165047
648,2017/11/29,92.992027
649,2017/11/30,93.770645
650,2017/12/1,93.511093
651,2017/12/4,93.280396
652,2017/12/5,92.828606
653,2017/12/6,92.847824
654,2017/12/7,93.251564
655,2017/12/8,93.847527
656,2017/12/11,94.135933
657,2017/12/12,94.145531
658,2017/12/13,94.260887
659,2017/12/14,93.828323
660,2017/12/15,94.635765
661,2017/12/18,95.222137
662,2017/12/19,95.033997
663,2017/12/20,94.985756
664,2017/12/21,94.966454
665,2017/12/22,94.918205
666,2017/12/26,94.860336
667,2017/12/27,94.995415
668,2017/12/28,95.111183
669,2017/12/29,94.78315
670,2018/1/2,95.545357
671,2018/1/3,96.172478
672,2018/1/4,96.674179
673,2018/1/5,97.243423
674,2018/1/8,97.610039
675,2018/1/9,97.706528
676,2018/1/10,97.465324
677,2018/1/11,98.015274
678,2018/1/12,98.671333
679,2018/1/16,98.295082
680,2018/1/17,99.356377
681,2018/1/18,99.115158
682,2018/1/19,99.694046
683,2018/1/22,100.639565
684,2018/1/23,101.093018
685,2018/1/24,100.929008
686,2018/1/25,100.967598
687,2018/1/26,102.318336
688,2018/1/29,101.623665
689,2018/1/30,100.504486
690,2018/1/31,100.465889
691,2018/2/1,100.456245
692,2018/2/2,98.352966
693,2018/2/5,94.397224
694,2018/2/6,96.066345
695,2018/2/7,95.458519
696,2018/2/8,91.782585
697,2018/2/9,93.316643
698,2018/2/12,94.435806
699,2018/2/13,94.590187
700,2018/2/14,96.018112
701,2018/2/15,97.23378
702,2018/2/16,97.204826
703,2018/2/20,96.799599
704,2018/2/21,96.288261
705,2018/2/22,96.326843
706,2018/2/23,97.98632
707,2018/2/26,99.076569
708,2018/2/27,97.774071
709,2018/2/28,96.539101
710,2018/3/1,95.342743
711,2018/3/2,95.989166
712,2018/3/5,96.953972
713,2018/3/6,97.494278
714,2018/3/7,97.764412
715,2018/3/8,97.98632
716,2018/3/9,99.838768
717,2018/3/12,99.800179
718,2018/3/13,99.057274
719,2018/3/14,98.70993
720,2018/3/15,98.642395
721,2018/3/16,98.845009
722,2018/3/19,97.195175
723,2018/3/20,97.32061
724,2018/3/21,97.243423
725,2018/3/22,94.675789
726,2018/3/23,92.547363
727,2018/3/26,95.207886
728,2018/3/27,93.214912
729,2018/3/28,92.924675
730,2018/3/29,94.540337
731,2018/4/2,92.21843
732,2018/4/3,93.321327
733,2018/4/4,94.39521
734,2018/4/5,94.975677
735,2018/4/6,92.905334
736,2018/4/9,93.205231
737,2018/4/10,95.004707
738,2018/4/11,94.695122
739,2018/4/12,95.430389
740,2018/4/13,95.14016
741,2018/4/16,95.923805
742,2018/4/17,97.200851
743,2018/4/18,97.162155
744,2018/4/19,96.678436
745,2018/4/20,95.759331
746,2018/4/23,95.817383
747,2018/4/24,94.414551
748,2018/4/25,94.540337
749,2018/4/26,95.759331
750,2018/4/27,95.98185
751,2018/4/30,95.053085
752,2018/5/1,95.362671
753,2018/5/2,94.47261
754,2018/5/3,94.114647
755,2018/5/4,95.55616
756,2018/5/7,95.904465
757,2018/5/8,95.836739
758,2018/5/9,96.920288
759,2018/5/10,97.761978
760,2018/5/11,97.868408
761,2018/5/14,97.926453
762,2018/5/15,97.200851
763,2018/5/16,97.587837
764,2018/5/17,97.636208
765,2018/5/18,97.423363
766,2018/5/21,98.129616
767,2018/5/22,97.752312
768,2018/5/23,98.129616
769,2018/5/24,97.955475
770,2018/5/25,97.810349
771,2018/5/29,96.900948
772,2018/5/30,98.129616
773,2018/5/31,97.462067
774,2018/6/1,98.748787
775,2018/6/4,99.232521
776,2018/6/5,99.290565
777,2018/6/6,99.996811
778,2018/6/7,99.74527
779,2018/6/8,100.122589
780,2018/6/11,100.354782
781,2018/6/12,100.548264
782,2018/6/13,100.190308
783,2018/6/14,100.577301
784,2018/6/15,100.499886
785,2018/6/18,100.412811
786,2018/6/19,100.064537
787,2018/6/20,100.248344
788,2018/6/21,99.435677
789,2018/6/22,99.629181
790,2018/6/25,98.119949
791,2018/6/26,98.278305
792,2018/6/27,97.229065
793,2018/6/28,97.743958
794,2018/6/29,98.06456
795,2018/7/2,98.394875
796,2018/7/3,97.850845
797,2018/7/5,98.958366
798,2018/7/6,99.978455
799,2018/7/9,100.784798
800,2018/7/10,101.124825
801,2018/7/11,100.376762
802,2018/7/12,101.377426
803,2018/7/13,101.53286
804,2018/7/16,101.192841
805,2018/7/17,101.688301
806,2018/7/18,101.775749
807,2018/7/19,101.484283
808,2018/7/20,101.387138
809,2018/7/23,101.562019
810,2018/7/24,101.93119
811,2018/7/25,103.038712
812,2018/7/26,102.465523
813,2018/7/27,101.474571
814,2018/7/30,100.648788
815,2018/7/31,101.387138
816,2018/8/1,101.047112
817,2018/8/2,101.698036
818,2018/8/3,102.076912
819,2018/8/6,102.562668
820,2018/8/7,102.999847
821,2018/8/8,102.892982
822,2018/8/9,102.611252
823,2018/8/10,101.795174
824,2018/8/13,101.377426
825,2018/8/14,102.008911
826,2018/8/15,101.183128
827,2018/8/16,101.668869
828,2018/8/17,101.882614
829,2018/8/20,102.164352
830,2018/8/21,102.397507
831,2018/8/22,102.465523
832,2018/8/23,102.27121
833,2018/8/24,102.999847
834,2018/8/27,103.845062
835,2018/8/28,103.835342
836,2018/8/29,104.398827
837,2018/8/30,103.85479
838,2018/8/31,103.767342
839,2018/9/4,103.271881
840,2018/9/5,102.79583
841,2018/9/6,102.543243
842,2018/9/7,102.203201
843,2018/9/10,102.66954
844,2018/9/11,102.873558
845,2018/9/12,102.951286
846,2018/9/13,103.456459
847,2018/9/14,103.602196
848,2018/9/17,103.067856
849,2018/9/18,103.514763
850,2018/9/19,103.582756
851,2018/9/20,104.602837
852,2018/9/21,104.495987
853,2018/9/24,104.214241
854,2018/9/25,104.049088
855,2018/9/26,103.846291
