,Date,PX_last
899,2020/2/10,79.759178
900,2020/2/11,79.856667
901,2020/2/12,80.32917
902,2020/2/13,80.277443
903,2020/2/14,80.336136
904,2020/2/18,80.11132
905,2020/2/19,80.682312
906,2020/2/20,80.320221
907,2020/2/21,79.355316
908,2020/2/24,76.698326
909,2020/2/25,74.326843
910,2020/2/26,74.159729
911,2020/2/27,70.883018
912,2020/2/28,69.564964
913,2020/3/2,73.372879
914,2020/3/3,71.363472
915,2020/3/4,74.127892
916,2020/3/5,71.676826
917,2020/3/6,70.779556
918,2020/3/9,65.26963
919,2020/3/10,68.104668
920,2020/3/11,65.330315
921,2020/3/12,59.367767
922,2020/3/13,63.826248
923,2020/3/16,57.282768
924,2020/3/17,60.257076
925,2020/3/18,57.496639
926,2020/3/19,58.186996
927,2020/3/20,55.577999
928,2020/3/23,54.433998
929,2020/3/24,58.967999
930,2020/3/25,59.737
931,2020/3/26,63.459999
932,2020/3/27,61.060001
933,2020/3/30,63.039001
934,2020/3/31,61.969002
935,2020/4/1,59.310001
936,2020/4/2,60.688
937,2020/4/3,59.783001
938,2020/4/6,64.040001
939,2020/4/7,64.167999
940,2020/4/8,66.077003
941,2020/4/9,67.031998
942,2020/4/13,66.627998
943,2020/4/14,68.636002
944,2020/4/15,67.109001
945,2020/4/16,67.675003
946,2020/4/17,69.290001
947,2020/4/20,68.240997
948,2020/4/21,66.239998
949,2020/4/22,67.596001
950,2020/4/23,67.498001
951,2020/4/24,68.324997
952,2020/4/27,69.519997
953,2020/4/28,69.165001
954,2020/4/29,71.108002
955,2020/4/30,70.32
956,2020/5/1,68.088997
957,2020/5/4,68.424004
958,2020/5/5,69.106003
