,Date,PX_last
465,2017/3/3,5729.600098
466,2017/3/6,5746.5
467,2017/3/7,5761.399902
468,2017/3/8,5759.700195
469,2017/3/9,5741.200195
470,2017/3/10,5775.600098
471,2017/3/13,5757.299805
472,2017/3/14,5759.100098
473,2017/3/15,5774
474,2017/3/16,5785.799805
475,2017/3/17,5799.600098
476,2017/3/20,5778.899902
477,2017/3/21,5774.600098
478,2017/3/22,5684.5
479,2017/3/23,5708
480,2017/3/24,5753.5
481,2017/3/27,5746.700195
482,2017/3/28,5821.200195
483,2017/3/29,5873.5
484,2017/3/30,5896.200195
485,2017/3/31,5864.899902
486,2017/4/3,5872.700195
487,2017/4/4,5856.600098
488,2017/4/5,5876.200195
489,2017/4/6,5856.299805
490,2017/4/7,5862.5
491,2017/4/10,5912.899902
492,2017/4/11,5929.299805
493,2017/4/12,5934
494,2017/4/13,5889.899902
495,2017/4/18,5836.700195
496,2017/4/19,5804
497,2017/4/20,5821.399902
498,2017/4/21,5854.100098
499,2017/4/24,5871.799805
500,2017/4/26,5912
501,2017/4/27,5921.5
502,2017/4/28,5924.100098
503,2017/5/1,5956.399902
504,2017/5/2,5950.399902
505,2017/5/3,5892.299805
506,2017/5/4,5876.399902
507,2017/5/5,5836.600098
508,2017/5/8,5870.899902
509,2017/5/9,5839.899902
510,2017/5/10,5875.399902
511,2017/5/11,5878.299805
512,2017/5/12,5836.899902
513,2017/5/15,5838.399902
514,2017/5/16,5850.5
515,2017/5/17,5786
516,2017/5/18,5738.299805
517,2017/5/19,5727.399902
518,2017/5/22,5771.200195
519,2017/5/23,5760.200195
520,2017/5/24,5769
521,2017/5/25,5789.600098
522,2017/5/26,5751.700195
523,2017/5/29,5707.100098
524,2017/5/30,5717.899902
525,2017/5/31,5724.600098
526,2017/6/1,5738.100098
527,2017/6/2,5788.100098
528,2017/6/5,5754.899902
529,2017/6/6,5667.5
530,2017/6/7,5667.200195
531,2017/6/8,5676.600098
532,2017/6/9,5677.799805
533,2017/6/13,5772.799805
534,2017/6/14,5833.899902
535,2017/6/15,5763.200195
536,2017/6/16,5774
537,2017/6/19,5805.200195
